8,405340E+1	-3,821503E-1
8,398986E+1	-3,822871E-1
8,390984E+1	-3,823217E-1
8,387157E+1	-3,824638E-1
8,386404E+1	-3,824876E-1
8,388858E+1	-3,826225E-1
8,387297E+1	-3,826512E-1
8,381007E+1	-3,827355E-1
8,373987E+1	-3,828276E-1
8,369843E+1	-3,829048E-1
8,371197E+1	-3,829492E-1
8,369564E+1	-3,829806E-1
8,370341E+1	-3,831089E-1
8,364005E+1	-3,831797E-1
8,356652E+1	-3,833207E-1
8,353835E+1	-3,834446E-1
8,352053E+1	-3,835112E-1
8,354784E+1	-3,835700E-1
8,348448E+1	-3,836219E-1
8,341282E+1	-3,837895E-1
8,337711E+1	-3,838345E-1
8,337117E+1	-3,838283E-1
8,335953E+1	-3,839403E-1
8,337398E+1	-3,839688E-1
8,331201E+1	-3,840737E-1
8,324333E+1	-3,841434E-1
8,322245E+1	-3,842370E-1
8,321471E+1	-3,842929E-1
8,323208E+1	-3,843562E-1
8,322098E+1	-3,844688E-1
8,318193E+1	-3,845482E-1
8,309188E+1	-3,846473E-1
8,305670E+1	-3,846848E-1
8,303367E+1	-3,847568E-1
8,307933E+1	-3,848037E-1
8,306733E+1	-3,848820E-1
8,304008E+1	-3,849683E-1
8,294147E+1	-3,849860E-1
8,290656E+1	-3,850885E-1
8,291847E+1	-3,851382E-1
8,289862E+1	-3,852412E-1
8,293003E+1	-3,852821E-1
8,289420E+1	-3,853598E-1
8,280407E+1	-3,854034E-1
8,276420E+1	-3,854643E-1
8,275472E+1	-3,855616E-1
8,275829E+1	-3,856000E-1
8,278441E+1	-3,856130E-1
8,275554E+1	-3,857321E-1
8,266663E+1	-3,858759E-1
8,263498E+1	-3,859142E-1
8,261076E+1	-3,858962E-1
8,263726E+1	-3,859953E-1
8,262974E+1	-3,860215E-1
8,261725E+1	-3,861242E-1
8,252332E+1	-3,862342E-1
8,248926E+1	-3,862882E-1
8,247110E+1	-3,863311E-1
8,250775E+1	-3,863613E-1
8,249807E+1	-3,863966E-1
8,249187E+1	-3,864273E-1
8,239695E+1	-3,864506E-1
8,235523E+1	-3,865154E-1
8,234511E+1	-3,866211E-1
8,235074E+1	-3,866591E-1
8,237059E+1	-3,866927E-1
8,235731E+1	-3,867372E-1
8,227587E+1	-3,867662E-1
8,221416E+1	-3,867911E-1
8,221960E+1	-3,868664E-1
8,220934E+1	-3,869507E-1
8,225430E+1	-3,870513E-1
8,223516E+1	-3,870743E-1
8,218062E+1	-3,871154E-1
8,211230E+1	-3,872566E-1
8,208746E+1	-3,872617E-1
8,209127E+1	-3,872815E-1
8,211884E+1	-3,873807E-1
8,210579E+1	-3,872897E-1
8,204088E+1	-3,872096E-1
8,198739E+1	-3,872722E-1
8,196799E+1	-3,872500E-1
8,198867E+1	-3,873049E-1
8,198210E+1	-3,873576E-1
8,198781E+1	-3,874148E-1
8,191802E+1	-3,874980E-1
8,185776E+1	-3,876625E-1
8,184235E+1	-3,878579E-1
8,187171E+1	-3,879537E-1
8,186972E+1	-3,880428E-1
8,187726E+1	-3,880616E-1
8,179669E+1	-3,881153E-1
8,174558E+1	-3,882321E-1
8,173786E+1	-3,882461E-1
8,175153E+1	-3,882441E-1
8,177635E+1	-3,882790E-1
8,176630E+1	-3,883680E-1
8,170192E+1	-3,883958E-1
8,163737E+1	-3,884883E-1
8,161942E+1	-3,885390E-1
8,161280E+1	-3,885999E-1
8,166488E+1	-3,886546E-1
8,153907E+1	-3,888120E-1
8,150880E+1	-3,888071E-1
8,150780E+1	-3,888819E-1
8,155166E+1	-3,888732E-1
8,154770E+1	-3,889483E-1
8,149613E+1	-3,890079E-1
8,143569E+1	-3,890559E-1
8,140602E+1	-3,890834E-1
8,143174E+1	-3,891059E-1
8,142407E+1	-3,891480E-1
8,144483E+1	-3,892119E-1
8,139345E+1	-3,892572E-1
8,133660E+1	-3,893495E-1
8,129528E+1	-3,893911E-1
8,133244E+1	-3,893890E-1
8,132123E+1	-3,894195E-1
8,135217E+1	-3,894339E-1
8,129383E+1	-3,892057E-1
8,124090E+1	-3,891312E-1
8,122063E+1	-3,891017E-1
8,121983E+1	-3,891550E-1
8,123664E+1	-3,891479E-1
8,124352E+1	-3,892251E-1
8,118963E+1	-3,892348E-1
8,113262E+1	-3,893493E-1
8,110915E+1	-3,893540E-1
8,110324E+1	-3,894108E-1
8,114349E+1	-3,894953E-1
8,115267E+1	-3,895388E-1
8,112589E+1	-3,894547E-1
8,105174E+1	-3,895066E-1
8,101653E+1	-3,896016E-1
8,102727E+1	-3,896142E-1
8,104472E+1	-3,896655E-1
8,106422E+1	-3,896996E-1
8,098115E+1	-3,897647E-1
8,092028E+1	-3,898289E-1
8,093997E+1	-3,898262E-1
8,093621E+1	-3,899350E-1
8,098709E+1	-3,899519E-1
8,095611E+1	-3,899815E-1
8,090247E+1	-3,900182E-1
8,085688E+1	-3,900640E-1
8,084365E+1	-3,901305E-1
8,087846E+1	-3,901849E-1
8,088485E+1	-3,901657E-1
8,087541E+1	-3,901690E-1
8,078319E+1	-3,902373E-1
8,076120E+1	-3,902877E-1
8,075367E+1	-3,902683E-1
8,080101E+1	-3,903177E-1
8,079910E+1	-3,903306E-1
8,079968E+1	-3,903872E-1
8,071107E+1	-3,904401E-1
8,067841E+1	-3,904571E-1
8,067866E+1	-3,904513E-1
8,071395E+1	-3,904665E-1
8,072077E+1	-3,905581E-1
8,071517E+1	-3,905542E-1
8,063823E+1	-3,906123E-1
8,059032E+1	-3,906490E-1
8,060572E+1	-3,907181E-1
8,060062E+1	-3,907337E-1
8,065421E+1	-3,907072E-1
8,063623E+1	-3,907791E-1
8,058745E+1	-3,908366E-1
8,052927E+1	-3,908446E-1
8,051840E+1	-3,909447E-1
8,052195E+1	-3,909922E-1
8,056111E+1	-3,910744E-1
8,054766E+1	-3,910750E-1
