1,031465E+2	-3,142306E-1
1,031858E+2	-3,142280E-1
1,032412E+2	-3,141821E-1
1,033093E+2	-3,141303E-1
1,033646E+2	-3,140487E-1
1,033669E+2	-3,139536E-1
1,033522E+2	-3,139464E-1
1,034083E+2	-3,140104E-1
1,034579E+2	-3,139109E-1
1,035411E+2	-3,137977E-1
1,035853E+2	-3,136889E-1
1,036154E+2	-3,136707E-1
1,035927E+2	-3,136442E-1
1,036138E+2	-3,136577E-1
1,036831E+2	-3,136214E-1
1,037534E+2	-3,135386E-1
1,038007E+2	-3,135064E-1
1,038059E+2	-3,133990E-1
1,038117E+2	-3,134132E-1
1,038310E+2	-3,133002E-1
1,039053E+2	-3,132295E-1
1,039506E+2	-3,132114E-1
1,040311E+2	-3,132082E-1
1,040227E+2	-3,131532E-1
1,040245E+2	-3,131424E-1
1,040547E+2	-3,130784E-1
1,041118E+2	-3,130443E-1
1,041661E+2	-3,130144E-1
1,042381E+2	-3,129672E-1
1,043519E+2	-3,129456E-1
1,042757E+2	-3,128288E-1
1,043287E+2	-3,127774E-1
1,043994E+2	-3,127020E-1
1,044530E+2	-3,126184E-1
1,044848E+2	-3,125981E-1
1,044601E+2	-3,125387E-1
1,044833E+2	-3,124761E-1
1,045386E+2	-3,124881E-1
1,046061E+2	-3,124181E-1
1,046669E+2	-3,123684E-1
1,046947E+2	-3,123586E-1
1,046740E+2	-3,123434E-1
1,046999E+2	-3,122229E-1
1,047615E+2	-3,121494E-1
1,048201E+2	-3,121269E-1
1,048998E+2	-3,121171E-1
1,049148E+2	-3,120510E-1
1,048994E+2	-3,119926E-1
1,049228E+2	-3,119174E-1
1,049673E+2	-3,118976E-1
1,050401E+2	-3,118253E-1
1,051147E+2	-3,117969E-1
1,051548E+2	-3,117853E-1
1,051310E+2	-3,117510E-1
1,051648E+2	-3,116988E-1
1,052010E+2	-3,116633E-1
1,053334E+2	-3,115232E-1
1,053723E+2	-3,114822E-1
1,053479E+2	-3,114847E-1
1,053730E+2	-3,114293E-1
1,054151E+2	-3,114227E-1
1,054990E+2	-3,113512E-1
1,055481E+2	-3,113161E-1
1,055821E+2	-3,112941E-1
1,055670E+2	-3,111643E-1
1,055895E+2	-3,111074E-1
1,056507E+2	-3,110617E-1
1,056937E+2	-3,110362E-1
1,057742E+2	-3,110395E-1
1,057856E+2	-3,110087E-1
1,057917E+2	-3,109596E-1
1,057911E+2	-3,109152E-1
1,058357E+2	-3,108552E-1
1,058878E+2	-3,107967E-1
1,059659E+2	-3,108445E-1
1,060002E+2	-3,107599E-1
1,059996E+2	-3,106528E-1
1,060126E+2	-3,106016E-1
1,060455E+2	-3,105519E-1
1,061231E+2	-3,105331E-1
1,061800E+2	-3,105520E-1
1,062289E+2	-3,104289E-1
1,062245E+2	-3,103737E-1
1,062483E+2	-3,103640E-1
1,062732E+2	-3,103142E-1
1,063365E+2	-3,102891E-1
1,064086E+2	-3,102326E-1
1,064557E+2	-3,101963E-1
1,064390E+2	-3,101398E-1
1,064379E+2	-3,101018E-1
1,064835E+2	-3,100773E-1
1,065369E+2	-3,100330E-1
1,066255E+2	-3,099654E-1
1,066629E+2	-3,099136E-1
1,066588E+2	-3,098839E-1
1,066644E+2	-3,098767E-1
1,066956E+2	-3,098599E-1
1,067586E+2	-3,098203E-1
1,068329E+2	-3,097616E-1
1,068813E+2	-3,097420E-1
1,068734E+2	-3,096784E-1
1,068845E+2	-3,096375E-1
1,069095E+2	-3,096139E-1
1,069885E+2	-3,095035E-1
1,070371E+2	-3,094559E-1
1,071110E+2	-3,094305E-1
1,070924E+2	-3,093727E-1
1,070965E+2	-3,093873E-1
1,071356E+2	-3,092962E-1
1,072009E+2	-3,092885E-1
1,072516E+2	-3,092890E-1
1,073136E+2	-3,092158E-1
1,073032E+2	-3,091211E-1
1,073164E+2	-3,090785E-1
1,073572E+2	-3,090692E-1
1,074116E+2	-3,090335E-1
1,074842E+2	-3,089560E-1
1,075320E+2	-3,089236E-1
1,075534E+2	-3,089238E-1
1,075334E+2	-3,088711E-1
1,075612E+2	-3,088327E-1
1,076177E+2	-3,088215E-1
1,076937E+2	-3,087027E-1
1,077480E+2	-3,086717E-1
1,077658E+2	-3,086643E-1
1,077510E+2	-3,086261E-1
1,077791E+2	-3,085649E-1
1,078472E+2	-3,085706E-1
1,079090E+2	-3,085832E-1
1,079776E+2	-3,085269E-1
1,079846E+2	-3,084544E-1
1,079678E+2	-3,084022E-1
1,080045E+2	-3,083586E-1
1,080516E+2	-3,083218E-1
1,081182E+2	-3,082835E-1
1,081803E+2	-3,082591E-1
1,082032E+2	-3,081920E-1
1,081881E+2	-3,081963E-1
1,082221E+2	-3,081453E-1
1,082623E+2	-3,081023E-1
1,083467E+2	-3,080376E-1
1,083930E+2	-3,079614E-1
1,084180E+2	-3,079716E-1
1,084005E+2	-3,078775E-1
1,084347E+2	-3,078662E-1
1,084824E+2	-3,078270E-1
1,085636E+2	-3,078437E-1
1,086103E+2	-3,078508E-1
1,086351E+2	-3,077213E-1
1,086235E+2	-3,077485E-1
1,086507E+2	-3,076851E-1
1,087163E+2	-3,076491E-1
1,087591E+2	-3,075695E-1
1,088427E+2	-3,075455E-1
1,088610E+2	-3,075186E-1
1,088642E+2	-3,075004E-1
1,088751E+2	-3,074258E-1
1,089238E+2	-3,073388E-1
1,089770E+2	-3,073696E-1
1,090510E+2	-3,073342E-1
1,090706E+2	-3,073350E-1
1,090769E+2	-3,073034E-1
1,090969E+2	-3,072214E-1
1,091375E+2	-3,071728E-1
1,092101E+2	-3,071686E-1
1,101298E+2	-3,070874E-1
1,092942E+2	-3,066986E-1
1,092949E+2	-3,068774E-1
1,093044E+2	-3,069654E-1
1,093472E+2	-3,069442E-1
1,094220E+2	-3,068994E-1
1,094813E+2	-3,068729E-1
1,095247E+2	-3,068127E-1
1,095137E+2	-3,067881E-1
1,095245E+2	-3,067881E-1
1,095749E+2	-3,067850E-1
1,096332E+2	-3,066869E-1
1,097129E+2	-3,066033E-1
1,097406E+2	-3,065773E-1
1,097527E+2	-3,065763E-1
1,097468E+2	-3,064619E-1
1,097823E+2	-3,064704E-1
1,098442E+2	-3,063919E-1
1,099170E+2	-3,064266E-1
1,099644E+2	-3,063817E-1
1,099499E+2	-3,063579E-1
1,099656E+2	-3,063239E-1
1,099963E+2	-3,062686E-1
1,100778E+2	-3,061969E-1
1,101273E+2	-3,061262E-1
1,102035E+2	-3,060913E-1
1,101929E+2	-3,061096E-1
1,102024E+2	-3,060960E-1
1,102434E+2	-3,060206E-1
1,103200E+2	-3,060194E-1
1,103688E+2	-3,059648E-1
1,104182E+2	-3,059080E-1
1,104100E+2	-3,059017E-1
1,104202E+2	-3,058740E-1
1,104683E+2	-3,058338E-1
1,105206E+2	-3,058378E-1
1,105991E+2	-3,057517E-1
1,106407E+2	-3,056739E-1
1,106574E+2	-3,056492E-1
1,106453E+2	-3,056388E-1
1,106778E+2	-3,056096E-1
1,107268E+2	-3,055427E-1
1,108072E+2	-3,054931E-1
1,108591E+2	-3,054961E-1
1,108673E+2	-3,054227E-1
1,108635E+2	-3,054588E-1
1,108934E+2	-3,054637E-1
1,109634E+2	-3,053155E-1
1,110101E+2	-3,053118E-1
1,110800E+2	-3,053046E-1
1,110842E+2	-3,052619E-1
1,111066E+2	-3,052042E-1
1,111175E+2	-3,051663E-1
1,111767E+2	-3,050894E-1
1,112622E+2	-3,046866E-1
1,113215E+2	-3,048897E-1
1,113046E+2	-3,049806E-1
1,112965E+2	-3,050507E-1
1,113380E+2	-3,050006E-1
1,113809E+2	-3,049660E-1
1,114686E+2	-3,049199E-1
1,115248E+2	-3,048588E-1
1,115334E+2	-3,048698E-1
1,115141E+2	-3,048794E-1
1,115469E+2	-3,048074E-1
1,115882E+2	-3,047444E-1
1,116792E+2	-3,046943E-1
1,117265E+2	-3,046378E-1
1,117586E+2	-3,046075E-1
1,117344E+2	-3,045886E-1
1,117629E+2	-3,045466E-1
1,118321E+2	-3,045287E-1
1,118730E+2	-3,044665E-1
1,119281E+2	-3,044150E-1
1,119375E+2	-3,044585E-1
1,119425E+2	-3,044704E-1
1,119600E+2	-3,043659E-1
1,120212E+2	-3,043138E-1
1,120687E+2	-3,042560E-1
1,121371E+2	-3,042729E-1
1,121463E+2	-3,042181E-1
1,121597E+2	-3,042321E-1
1,121841E+2	-3,041821E-1
1,122284E+2	-3,041883E-1
1,122998E+2	-3,041306E-1
1,123555E+2	-3,040771E-1
1,123771E+2	-3,040505E-1
1,123738E+2	-3,039697E-1
1,123933E+2	-3,039321E-1
1,124328E+2	-3,039300E-1
1,125340E+2	-3,039215E-1
1,125897E+2	-3,038767E-1
1,126252E+2	-3,038503E-1
1,126200E+2	-3,038273E-1
1,126326E+2	-3,038383E-1
1,126917E+2	-3,038214E-1
1,127445E+2	-3,037652E-1
1,128155E+2	-3,036707E-1
1,128435E+2	-3,036981E-1
1,128531E+2	-3,036590E-1
1,128516E+2	-3,036138E-1
1,129018E+2	-3,035625E-1
1,129581E+2	-3,034937E-1
1,130281E+2	-3,035024E-1
1,130640E+2	-3,034665E-1
1,130534E+2	-3,034408E-1
1,130766E+2	-3,034122E-1
1,130840E+2	-3,033983E-1
1,131655E+2	-3,034484E-1
1,132153E+2	-3,034122E-1
1,132643E+2	-3,033804E-1
1,132419E+2	-3,032377E-1
1,132631E+2	-3,032108E-1
1,133033E+2	-3,030822E-1
1,133867E+2	-3,030835E-1
1,134317E+2	-3,031468E-1
1,134715E+2	-3,031883E-1
1,134643E+2	-3,031159E-1
1,134816E+2	-3,030402E-1
1,135595E+2	-3,029874E-1
1,135884E+2	-3,029394E-1
1,136582E+2	-3,029865E-1
1,136928E+2	-3,029290E-1
1,137042E+2	-3,028518E-1
1,137015E+2	-3,027923E-1
1,137366E+2	-3,027877E-1
1,137905E+2	-3,028169E-1
1,138695E+2	-3,027882E-1
1,139101E+2	-3,027840E-1
1,139420E+2	-3,026986E-1
1,139298E+2	-3,026694E-1
1,139561E+2	-3,025949E-1
1,140160E+2	-3,026174E-1
1,140716E+2	-3,026590E-1
1,141257E+2	-3,026164E-1
1,141565E+2	-3,025420E-1
1,141628E+2	-3,025111E-1
1,141644E+2	-3,024745E-1
1,142297E+2	-3,024394E-1
1,142733E+2	-3,023950E-1
1,143480E+2	-3,023134E-1
1,143750E+2	-3,023304E-1
1,143816E+2	-3,022924E-1
1,143983E+2	-3,022677E-1
1,144384E+2	-3,022637E-1
1,145009E+2	-3,022571E-1
1,145635E+2	-3,022583E-1
1,145890E+2	-3,021634E-1
1,145886E+2	-3,021412E-1
1,146049E+2	-3,021098E-1
1,146500E+2	-3,021888E-1
1,147230E+2	-3,021115E-1
1,147773E+2	-3,020216E-1
1,148237E+2	-3,019861E-1
1,148144E+2	-3,019960E-1
1,148200E+2	-3,020175E-1
1,148726E+2	-3,019367E-1
1,149297E+2	-3,019206E-1
1,149929E+2	-3,018623E-1
1,150366E+2	-3,018768E-1
1,150254E+2	-3,018464E-1
1,150290E+2	-3,017504E-1
1,150856E+2	-3,017244E-1
1,151413E+2	-3,017501E-1
1,152160E+2	-3,017433E-1
1,152548E+2	-3,017511E-1
1,152496E+2	-3,016927E-1
1,152629E+2	-3,016049E-1
1,152930E+2	-3,015452E-1
1,153667E+2	-3,015505E-1
1,154182E+2	-3,015403E-1
1,154713E+2	-3,015340E-1
1,154804E+2	-3,015448E-1
1,154902E+2	-3,014727E-1
1,155271E+2	-3,014453E-1
1,156093E+2	-3,013907E-1
1,156343E+2	-3,014235E-1
1,156839E+2	-3,013702E-1
1,156732E+2	-3,013865E-1
1,156911E+2	-3,012912E-1
1,157581E+2	-3,012175E-1
1,158159E+2	-3,012314E-1
1,158703E+2	-3,012061E-1
1,159251E+2	-3,012957E-1
1,159152E+2	-3,012168E-1
1,159207E+2	-3,012178E-1
1,159728E+2	-3,011786E-1
1,160157E+2	-3,010863E-1
1,160963E+2	-3,010404E-1
1,161452E+2	-3,010438E-1
1,161664E+2	-3,010808E-1
1,161531E+2	-3,010620E-1
1,161842E+2	-3,009955E-1
1,162494E+2	-3,009454E-1
1,163043E+2	-3,009867E-1
1,163582E+2	-3,009379E-1
1,163490E+2	-3,009403E-1
1,163412E+2	-3,008659E-1
1,163723E+2	-3,008379E-1
1,164431E+2	-3,008118E-1
1,164995E+2	-3,007837E-1
1,165518E+2	-3,007626E-1
1,165681E+2	-3,007655E-1
1,165567E+2	-3,006895E-1
1,165980E+2	-3,006137E-1
1,166453E+2	-3,006425E-1
1,167151E+2	-3,006335E-1
1,167655E+2	-3,006059E-1
1,167833E+2	-3,006045E-1
1,167633E+2	-3,005932E-1
1,168114E+2	-3,006048E-1
1,168562E+2	-3,005200E-1
1,169360E+2	-3,004818E-1
1,169838E+2	-3,004441E-1
1,170017E+2	-3,004150E-1
1,169940E+2	-3,004275E-1
1,170228E+2	-3,004228E-1
1,170874E+2	-3,003770E-1
1,171454E+2	-3,003186E-1
1,172110E+2	-3,003155E-1
1,172354E+2	-3,003003E-1
1,172438E+2	-3,002726E-1
1,172551E+2	-3,002468E-1
1,173245E+2	-3,002249E-1
1,173682E+2	-3,001731E-1
1,174401E+2	-3,001238E-1
1,174537E+2	-3,001220E-1
1,174590E+2	-3,000932E-1
1,174821E+2	-3,000598E-1
1,175323E+2	-3,000557E-1
1,175837E+2	-3,000980E-1
1,176285E+2	-3,000386E-1
1,176419E+2	-3,000350E-1
1,176475E+2	-3,000638E-1
1,176744E+2	-2,999435E-1
1,177180E+2	-2,999307E-1
1,177897E+2	-2,998801E-1
1,178413E+2	-2,998934E-1
1,178844E+2	-2,998571E-1
1,178679E+2	-2,998839E-1
1,178830E+2	-2,998320E-1
1,179371E+2	-2,998626E-1
1,179912E+2	-2,997849E-1
1,180540E+2	-2,997431E-1
1,180889E+2	-2,997151E-1
1,180782E+2	-2,997093E-1
1,180950E+2	-2,997665E-1
1,181542E+2	-2,997693E-1
1,182051E+2	-2,997369E-1
1,182786E+2	-2,996775E-1
1,183073E+2	-2,996430E-1
1,183013E+2	-2,996118E-1
1,183212E+2	-2,995708E-1
1,183507E+2	-2,995237E-1
1,184232E+2	-2,994753E-1
1,184797E+2	-2,994634E-1
1,185258E+2	-2,994667E-1
1,185086E+2	-2,994865E-1
1,185295E+2	-2,994318E-1
1,185664E+2	-2,995090E-1
1,186472E+2	-2,994432E-1
1,186919E+2	-2,993439E-1
1,187408E+2	-2,993364E-1
1,187269E+2	-2,993289E-1
1,187446E+2	-2,993258E-1
1,187871E+2	-2,993296E-1
1,188558E+2	-2,993165E-1
1,189049E+2	-2,992760E-1
1,189507E+2	-2,992747E-1
1,189448E+2	-2,991720E-1
1,189496E+2	-2,991777E-1
1,190064E+2	-2,991530E-1
1,190487E+2	-2,991433E-1
1,191218E+2	-2,991941E-1
1,191620E+2	-2,991221E-1
1,191757E+2	-2,991370E-1
1,191752E+2	-2,990730E-1
1,192080E+2	-2,990877E-1
1,192654E+2	-2,990415E-1
1,193321E+2	-2,990103E-1
1,193734E+2	-2,990374E-1
1,193786E+2	-2,989765E-1
1,193873E+2	-2,989903E-1
1,194181E+2	-2,989469E-1
1,194885E+2	-2,989514E-1
1,195439E+2	-2,988815E-1
1,195949E+2	-2,989466E-1
1,196001E+2	-2,988652E-1
1,195939E+2	-2,988050E-1
1,196371E+2	-2,988208E-1
1,196922E+2	-2,987522E-1
1,197557E+2	-2,987285E-1
1,198060E+2	-2,987449E-1
1,198153E+2	-2,987160E-1
1,198079E+2	-2,987213E-1
1,198576E+2	-2,986801E-1
1,199073E+2	-2,986393E-1
1,199832E+2	-2,985967E-1
1,200206E+2	-2,986463E-1
1,200499E+2	-2,986185E-1
1,200301E+2	-2,985502E-1
1,200605E+2	-2,985790E-1
1,201146E+2	-2,984913E-1
1,201897E+2	-2,984489E-1
1,202332E+2	-2,985141E-1
1,202386E+2	-2,984949E-1
1,202469E+2	-2,984992E-1
1,202739E+2	-2,984170E-1
1,203427E+2	-2,984141E-1
1,203849E+2	-2,984110E-1
1,204608E+2	-2,984087E-1
1,204567E+2	-2,983434E-1
1,204642E+2	-2,983997E-1
1,204943E+2	-2,983111E-1
1,205499E+2	-2,983330E-1
1,205984E+2	-2,983292E-1
1,206621E+2	-2,982750E-1
1,206695E+2	-2,982575E-1
1,206733E+2	-2,982204E-1
1,207094E+2	-2,981736E-1
1,207553E+2	-2,981400E-1
1,208262E+2	-2,981828E-1
1,208741E+2	-2,981711E-1
1,209092E+2	-2,981565E-1
1,208909E+2	-2,981337E-1
1,209152E+2	-2,980487E-1
1,209682E+2	-2,980377E-1
1,210309E+2	-2,980290E-1
1,210862E+2	-2,980103E-1
1,211137E+2	-2,980385E-1
1,211033E+2	-2,980503E-1
1,211292E+2	-2,980078E-1
1,211865E+2	-2,979164E-1
1,212381E+2	-2,979207E-1
1,213141E+2	-2,979624E-1
