8,124435E+1	-3,762611E-1
8,126145E+1	-3,762247E-1
8,125314E+1	-3,761744E-1
8,119750E+1	-3,762033E-1
8,119556E+1	-3,761225E-1
8,124913E+1	-3,760513E-1
8,128033E+1	-3,760096E-1
8,131434E+1	-3,759530E-1
8,129884E+1	-3,759759E-1
8,123949E+1	-3,759497E-1
8,123909E+1	-3,758232E-1
8,129494E+1	-3,757726E-1
8,133083E+1	-3,758228E-1
8,136593E+1	-3,758311E-1
8,135149E+1	-3,757124E-1
8,129533E+1	-3,756248E-1
8,131333E+1	-3,755935E-1
8,133597E+1	-3,755783E-1
8,138379E+1	-3,755260E-1
8,141719E+1	-3,754395E-1
8,139844E+1	-3,753827E-1
8,134054E+1	-3,752970E-1
8,136604E+1	-3,752601E-1
8,138539E+1	-3,752074E-1
8,145074E+1	-3,750963E-1
8,147518E+1	-3,750597E-1
8,148491E+1	-3,750774E-1
8,141662E+1	-3,750364E-1
8,144181E+1	-3,749167E-1
8,149837E+1	-3,748842E-1
8,152694E+1	-3,748374E-1
8,151365E+1	-3,747746E-1
8,147194E+1	-3,747012E-1
8,147233E+1	-3,745616E-1
8,151596E+1	-3,744842E-1
8,153389E+1	-3,744991E-1
8,159391E+1	-3,744621E-1
8,157630E+1	-3,743472E-1
8,154647E+1	-3,742837E-1
8,153309E+1	-3,742534E-1
8,157284E+1	-3,741897E-1
8,159535E+1	-3,741489E-1
8,165147E+1	-3,741222E-1
8,163190E+1	-3,741621E-1
8,160782E+1	-3,741093E-1
8,160585E+1	-3,740279E-1
8,162421E+1	-3,739472E-1
8,167584E+1	-3,738653E-1
8,170437E+1	-3,737591E-1
8,169892E+1	-3,736733E-1
8,166798E+1	-3,736043E-1
8,165439E+1	-3,735467E-1
8,166744E+1	-3,734643E-1
8,173642E+1	-3,734268E-1
8,177705E+1	-3,733987E-1
8,178266E+1	-3,733392E-1
8,173740E+1	-3,732720E-1
8,172033E+1	-3,731678E-1
8,175240E+1	-3,731348E-1
8,178712E+1	-3,730882E-1
8,184914E+1	-3,730389E-1
8,185212E+1	-3,729243E-1
8,182245E+1	-3,727766E-1
8,178650E+1	-3,727385E-1
8,180875E+1	-3,726733E-1
8,183563E+1	-3,725991E-1
8,190890E+1	-3,726073E-1
8,191995E+1	-3,724991E-1
8,186800E+1	-3,724233E-1
8,186296E+1	-3,723423E-1
8,186805E+1	-3,722654E-1
8,193437E+1	-3,721774E-1
8,196466E+1	-3,720655E-1
8,199043E+1	-3,720565E-1
8,193423E+1	-3,720069E-1
8,192343E+1	-3,719305E-1
8,193648E+1	-3,719082E-1
8,200604E+1	-3,718211E-1
8,203245E+1	-3,717832E-1
8,206592E+1	-3,717176E-1
8,201018E+1	-3,715990E-1
8,199505E+1	-3,714790E-1
8,202000E+1	-3,714018E-1
8,206262E+1	-3,712908E-1
8,211804E+1	-3,712121E-1
8,212895E+1	-3,711337E-1
8,211211E+1	-3,710886E-1
8,207352E+1	-3,710240E-1
8,208804E+1	-3,709474E-1
8,211635E+1	-3,708795E-1
8,218454E+1	-3,707720E-1
8,220838E+1	-3,707092E-1
8,218390E+1	-3,706392E-1
8,215524E+1	-3,705735E-1
8,216052E+1	-3,704308E-1
8,221275E+1	-3,703530E-1
8,224288E+1	-3,702525E-1
8,228649E+1	-3,701988E-1
8,226027E+1	-3,701746E-1
8,223256E+1	-3,700600E-1
8,223828E+1	-3,700315E-1
8,229088E+1	-3,699577E-1
8,233655E+1	-3,698823E-1
8,236985E+1	-3,698053E-1
8,234515E+1	-3,697275E-1
8,230349E+1	-3,696200E-1
8,233180E+1	-3,695518E-1
8,235804E+1	-3,694950E-1
8,243167E+1	-3,693394E-1
8,245185E+1	-3,692653E-1
8,242939E+1	-3,692230E-1
8,239330E+1	-3,690943E-1
8,240138E+1	-3,690420E-1
8,242960E+1	-3,690071E-1
8,251029E+1	-3,688889E-1
8,253663E+1	-3,688122E-1
8,253888E+1	-3,686901E-1
8,248648E+1	-3,685514E-1
8,248850E+1	-3,685076E-1
8,253354E+1	-3,684585E-1
8,257942E+1	-3,683436E-1
8,262026E+1	-3,682747E-1
8,259638E+1	-3,681738E-1
8,256862E+1	-3,681104E-1
8,256351E+1	-3,680307E-1
8,261929E+1	-3,678805E-1
8,266617E+1	-3,678321E-1
8,271332E+1	-3,676851E-1
8,270845E+1	-3,676303E-1
8,266062E+1	-3,675792E-1
8,267816E+1	-3,674589E-1
8,269799E+1	-3,673774E-1
8,276162E+1	-3,672838E-1
8,280039E+1	-3,672264E-1
8,279641E+1	-3,671497E-1
8,274075E+1	-3,669850E-1
8,276340E+1	-3,668731E-1
8,278939E+1	-3,668404E-1
8,286568E+1	-3,667904E-1
8,289533E+1	-3,667231E-1
8,291535E+1	-3,665942E-1
8,284640E+1	-3,665111E-1
8,285324E+1	-3,664292E-1
8,288801E+1	-3,663043E-1
8,295664E+1	-3,661863E-1
8,298947E+1	-3,661432E-1
8,299674E+1	-3,661657E-1
8,295256E+1	-3,659978E-1
8,294694E+1	-3,658907E-1
8,299296E+1	-3,657979E-1
8,301642E+1	-3,657397E-1
8,310194E+1	-3,656379E-1
8,309644E+1	-3,655194E-1
8,307407E+1	-3,654541E-1
8,305536E+1	-3,653918E-1
8,307621E+1	-3,653278E-1
8,312535E+1	-3,652414E-1
8,318332E+1	-3,651673E-1
8,319717E+1	-3,650345E-1
8,316218E+1	-3,649545E-1
8,316217E+1	-3,648622E-1
8,317605E+1	-3,647624E-1
8,323736E+1	-3,647179E-1
8,328566E+1	-3,646464E-1
8,330393E+1	-3,645246E-1
8,326576E+1	-3,643769E-1
8,325244E+1	-3,642657E-1
8,327515E+1	-3,641724E-1
8,333734E+1	-3,641021E-1
8,338522E+1	-3,639890E-1
8,341053E+1	-3,639021E-1
8,336950E+1	-3,637750E-1
8,335786E+1	-3,637050E-1
8,339375E+1	-3,636330E-1
8,343261E+1	-3,635263E-1
8,350872E+1	-3,634265E-1
8,352050E+1	-3,633229E-1
8,350427E+1	-3,632732E-1
8,349869E+1	-3,631803E-1
8,348996E+1	-3,630739E-1
8,354063E+1	-3,630209E-1
8,361121E+1	-3,629598E-1
8,363592E+1	-3,628633E-1
8,358882E+1	-3,627890E-1
8,359098E+1	-3,626226E-1
8,360090E+1	-3,625208E-1
8,366124E+1	-3,624235E-1
8,371390E+1	-3,624105E-1
8,374963E+1	-3,622600E-1
8,372491E+1	-3,621000E-1
8,369369E+1	-3,620572E-1
8,371530E+1	-3,620233E-1
8,377657E+1	-3,619056E-1
8,382592E+1	-3,618175E-1
8,386528E+1	-3,617309E-1
8,383943E+1	-3,616164E-1
8,380972E+1	-3,615216E-1
8,384051E+1	-3,613873E-1
8,387702E+1	-3,613298E-1
8,394912E+1	-3,612601E-1
8,398058E+1	-3,611588E-1
8,395214E+1	-3,610471E-1
8,392763E+1	-3,609818E-1
8,395092E+1	-3,608842E-1
8,397988E+1	-3,608113E-1
8,406896E+1	-3,606837E-1
8,410129E+1	-3,605943E-1
8,409832E+1	-3,605335E-1
8,405675E+1	-3,604579E-1
8,406638E+1	-3,603858E-1
8,412878E+1	-3,602583E-1
8,417383E+1	-3,601806E-1
8,421529E+1	-3,600537E-1
8,418886E+1	-3,599785E-1
8,416836E+1	-3,598732E-1
8,417475E+1	-3,597724E-1
8,424256E+1	-3,596743E-1
8,429267E+1	-3,595518E-1
8,433733E+1	-3,594516E-1
8,433782E+1	-3,594290E-1
8,428998E+1	-3,592919E-1
8,431942E+1	-3,592223E-1
8,435452E+1	-3,591226E-1
8,441636E+1	-3,589720E-1
8,446081E+1	-3,589235E-1
8,445784E+1	-3,588611E-1
8,440896E+1	-3,587765E-1
8,444561E+1	-3,586543E-1
8,447976E+1	-3,586037E-1
8,455623E+1	-3,584914E-1
8,459001E+1	-3,583965E-1
8,461271E+1	-3,583220E-1
8,455677E+1	-3,582270E-1
8,456647E+1	-3,580768E-1
8,460952E+1	-3,580099E-1
8,468388E+1	-3,579312E-1
8,471764E+1	-3,578875E-1
8,471237E+1	-3,577308E-1
8,468932E+1	-3,576145E-1
8,469238E+1	-3,575360E-1
8,475768E+1	-3,574530E-1
8,478228E+1	-3,573965E-1
8,485858E+1	-3,572556E-1
8,484830E+1	-3,571666E-1
8,483200E+1	-3,570610E-1
8,483778E+1	-3,569985E-1
8,487660E+1	-3,568825E-1
8,491944E+1	-3,568291E-1
8,497504E+1	-3,567231E-1
8,497731E+1	-3,566189E-1
8,495542E+1	-3,565380E-1
8,497103E+1	-3,564236E-1
8,499437E+1	-3,563618E-1
8,507692E+1	-3,562595E-1
8,511131E+1	-3,561635E-1
8,513569E+1	-3,560388E-1
8,508688E+1	-3,559476E-1
8,509860E+1	-3,559362E-1
8,512619E+1	-3,558054E-1
8,520882E+1	-3,557134E-1
8,524606E+1	-3,556669E-1
8,528109E+1	-3,555516E-1
8,522412E+1	-3,554352E-1
8,523748E+1	-3,553616E-1
8,528947E+1	-3,552583E-1
8,532311E+1	-3,551375E-1
8,540121E+1	-3,550094E-1
8,540750E+1	-3,549160E-1
8,538604E+1	-3,548584E-1
8,538403E+1	-3,547489E-1
8,540519E+1	-3,546198E-1
8,546178E+1	-3,545109E-1
8,553566E+1	-3,544901E-1
8,556349E+1	-3,543656E-1
8,552341E+1	-3,543498E-1
8,553232E+1	-3,542299E-1
8,554808E+1	-3,540771E-1
8,562468E+1	-3,539739E-1
8,566848E+1	-3,539837E-1
8,571015E+1	-3,539008E-1
8,566115E+1	-3,537560E-1
8,566603E+1	-3,536252E-1
8,568970E+1	-3,535479E-1
8,576934E+1	-3,534348E-1
8,580878E+1	-3,533543E-1
8,585429E+1	-3,532322E-1
8,581172E+1	-3,531735E-1
8,580972E+1	-3,530225E-1
8,584549E+1	-3,529717E-1
8,590194E+1	-3,529110E-1
8,596729E+1	-3,528168E-1
8,599249E+1	-3,527731E-1
8,598099E+1	-3,527007E-1
8,596156E+1	-3,525757E-1
8,598837E+1	-3,524798E-1
8,602761E+1	-3,523563E-1
8,610809E+1	-3,523089E-1
8,614205E+1	-3,522271E-1
8,613244E+1	-3,521383E-1
8,611666E+1	-3,520215E-1
8,613059E+1	-3,519055E-1
8,619539E+1	-3,518365E-1
8,624065E+1	-3,517214E-1
8,629462E+1	-3,516288E-1
8,628094E+1	-3,515044E-1
8,626700E+1	-3,513904E-1
8,627009E+1	-3,513187E-1
8,635537E+1	-3,512315E-1
8,639396E+1	-3,511116E-1
8,644822E+1	-3,510134E-1
8,642627E+1	-3,509357E-1
8,641698E+1	-3,508977E-1
8,644549E+1	-3,508093E-1
8,649805E+1	-3,506464E-1
8,655064E+1	-3,506045E-1
8,660079E+1	-3,504939E-1
8,657516E+1	-3,503931E-1
8,656446E+1	-3,502616E-1
8,659609E+1	-3,502013E-1
8,663378E+1	-3,501373E-1
8,676062E+1	-3,499627E-1
8,676179E+1	-3,498523E-1
8,673067E+1	-3,497590E-1
8,674756E+1	-3,497158E-1
8,680728E+1	-3,496414E-1
8,687013E+1	-3,495758E-1
8,691174E+1	-3,494316E-1
8,690584E+1	-3,492838E-1
8,689565E+1	-3,491234E-1
8,690167E+1	-3,490951E-1
8,697168E+1	-3,490388E-1
8,700458E+1	-3,489596E-1
8,708576E+1	-3,488798E-1
8,706718E+1	-3,487722E-1
8,705798E+1	-3,486677E-1
8,707257E+1	-3,485521E-1
8,711935E+1	-3,484973E-1
8,716129E+1	-3,483974E-1
8,722773E+1	-3,482771E-1
8,722153E+1	-3,482040E-1
8,720723E+1	-3,481146E-1
8,723517E+1	-3,480331E-1
8,727678E+1	-3,479277E-1
8,734524E+1	-3,478345E-1
8,739463E+1	-3,477988E-1
8,741615E+1	-3,476395E-1
8,737786E+1	-3,476480E-1
8,738815E+1	-3,475461E-1
8,743367E+1	-3,474294E-1
8,750148E+1	-3,473091E-1
8,754850E+1	-3,472034E-1
8,756635E+1	-3,471762E-1
8,753506E+1	-3,470712E-1
8,755527E+1	-3,469960E-1
8,761230E+1	-3,468732E-1
8,764893E+1	-3,467498E-1
8,772944E+1	-3,466175E-1
8,773320E+1	-3,464953E-1
8,772395E+1	-3,464877E-1
8,772443E+1	-3,464238E-1
8,776548E+1	-3,462741E-1
8,780939E+1	-3,461978E-1
8,788492E+1	-3,461264E-1
8,789323E+1	-3,460077E-1
8,788340E+1	-3,459495E-1
8,789525E+1	-3,458983E-1
8,791578E+1	-3,457907E-1
8,799625E+1	-3,457279E-1
8,804203E+1	-3,456550E-1
8,808214E+1	-3,455391E-1
8,803576E+1	-3,454531E-1
8,808204E+1	-3,452011E-1
8,817079E+1	-3,451173E-1
8,821032E+1	-3,450508E-1
8,825301E+1	-3,450403E-1
8,821250E+1	-3,448974E-1
8,822216E+1	-3,448148E-1
8,826134E+1	-3,446650E-1
8,831437E+1	-3,446544E-1
8,838557E+1	-3,445723E-1
8,842356E+1	-3,445155E-1
8,841399E+1	-3,444187E-1
8,840044E+1	-3,443116E-1
8,843891E+1	-3,442252E-1
8,848522E+1	-3,441185E-1
8,858002E+1	-3,440753E-1
8,861996E+1	-3,439564E-1
8,858494E+1	-3,438046E-1
8,860297E+1	-3,437414E-1
8,865749E+1	-3,435923E-1
8,873413E+1	-3,435245E-1
8,877285E+1	-3,434332E-1
8,876752E+1	-3,433940E-1
8,875636E+1	-3,433098E-1
8,878019E+1	-3,432172E-1
8,884813E+1	-3,430859E-1
8,889592E+1	-3,429889E-1
8,894910E+1	-3,429018E-1
8,893957E+1	-3,428669E-1
8,892968E+1	-3,427604E-1
8,893936E+1	-3,427035E-1
8,902826E+1	-3,425892E-1
8,907094E+1	-3,424799E-1
8,912654E+1	-3,423855E-1
8,910476E+1	-3,423345E-1
8,910112E+1	-3,421861E-1
8,913429E+1	-3,420867E-1
8,919461E+1	-3,420471E-1
8,925052E+1	-3,419739E-1
8,930290E+1	-3,418675E-1
8,930173E+1	-3,418098E-1
8,926379E+1	-3,416804E-1
8,931606E+1	-3,416243E-1
8,936291E+1	-3,415176E-1
8,943621E+1	-3,414252E-1
8,948065E+1	-3,413147E-1
8,948218E+1	-3,412218E-1
8,945660E+1	-3,411741E-1
8,948154E+1	-3,410993E-1
8,952490E+1	-3,410025E-1
8,961030E+1	-3,409556E-1
8,966072E+1	-3,408667E-1
8,967332E+1	-3,407759E-1
8,963948E+1	-3,407040E-1
8,965932E+1	-3,406273E-1
8,970947E+1	-3,404790E-1
8,978254E+1	-3,404368E-1
8,983844E+1	-3,403854E-1
8,984559E+1	-3,402604E-1
8,981927E+1	-3,401903E-1
8,983721E+1	-3,401435E-1
8,990549E+1	-3,400434E-1
8,997324E+1	-3,399543E-1
9,002877E+1	-3,398467E-1
9,004259E+1	-3,397615E-1
9,002092E+1	-3,396558E-1
9,001291E+1	-3,396398E-1
9,008974E+1	-3,395299E-1
9,012101E+1	-3,394291E-1
9,020643E+1	-3,393261E-1
9,021247E+1	-3,392346E-1
9,020046E+1	-3,391038E-1
9,020320E+1	-3,390420E-1
9,026061E+1	-3,390089E-1
9,030328E+1	-3,388994E-1
9,038019E+1	-3,388488E-1
9,039705E+1	-3,387491E-1
9,036783E+1	-3,386276E-1
9,039363E+1	-3,386204E-1
9,043306E+1	-3,385603E-1
9,049128E+1	-3,384569E-1
9,055368E+1	-3,383166E-1
9,056358E+1	-3,382481E-1
9,054582E+1	-3,381975E-1
9,058381E+1	-3,380931E-1
9,062313E+1	-3,380146E-1
9,069613E+1	-3,379347E-1
9,074726E+1	-3,378247E-1
9,078175E+1	-3,377454E-1
9,073758E+1	-3,376829E-1
9,076158E+1	-3,375891E-1
9,079932E+1	-3,374988E-1
9,087501E+1	-3,374658E-1
9,092558E+1	-3,373851E-1
9,096080E+1	-3,372825E-1
9,092386E+1	-3,372274E-1
9,093950E+1	-3,370942E-1
9,097705E+1	-3,370535E-1
9,105650E+1	-3,370079E-1
9,110945E+1	-3,369431E-1
9,115596E+1	-3,368493E-1
9,111373E+1	-3,367619E-1
9,112717E+1	-3,366352E-1
9,117585E+1	-3,366386E-1
9,123287E+1	-3,364405E-1
9,129605E+1	-3,363553E-1
9,134301E+1	-3,362999E-1
9,131757E+1	-3,362054E-1
9,131603E+1	-3,361550E-1
9,136427E+1	-3,361104E-1
9,142136E+1	-3,359657E-1
9,149443E+1	-3,358592E-1
9,153391E+1	-3,358042E-1
9,150958E+1	-3,357867E-1
9,149747E+1	-3,357177E-1
9,155111E+1	-3,356034E-1
9,159336E+1	-3,354828E-1
9,167784E+1	-3,353825E-1
9,171425E+1	-3,353147E-1
9,171646E+1	-3,352221E-1
9,170479E+1	-3,351888E-1
9,173071E+1	-3,350820E-1
9,178200E+1	-3,350128E-1
9,186951E+1	-3,349534E-1
9,191419E+1	-3,349071E-1
9,190017E+1	-3,348418E-1
9,189776E+1	-3,347637E-1
9,192051E+1	-3,346288E-1
9,198787E+1	-3,345900E-1
9,205869E+1	-3,345227E-1
9,210480E+1	-3,344557E-1
9,208327E+1	-3,343545E-1
9,209100E+1	-3,342799E-1
9,211292E+1	-3,341566E-1
9,218463E+1	-3,340504E-1
9,223577E+1	-3,339701E-1
9,229780E+1	-3,339225E-1
9,229353E+1	-3,338451E-1
9,228116E+1	-3,338581E-1
9,229803E+1	-3,337817E-1
9,238572E+1	-3,336694E-1
9,244492E+1	-3,335558E-1
9,249688E+1	-3,334728E-1
9,248651E+1	-3,334089E-1
9,248128E+1	-3,333190E-1
9,251390E+1	-3,332932E-1
9,257337E+1	-3,332502E-1
9,264161E+1	-3,331306E-1
9,269317E+1	-3,331193E-1
9,269285E+1	-3,329849E-1
9,268771E+1	-3,328829E-1
9,271634E+1	-3,327847E-1
9,276625E+1	-3,327408E-1
9,283187E+1	-3,326402E-1
9,288655E+1	-3,325677E-1
9,289836E+1	-3,324717E-1
9,286250E+1	-3,324584E-1
9,290778E+1	-3,323145E-1
9,294975E+1	-3,322693E-1
9,303420E+1	-3,321882E-1
9,311070E+1	-3,320331E-1
9,307274E+1	-3,319400E-1
9,309551E+1	-3,318382E-1
9,314939E+1	-3,318408E-1
9,322325E+1	-3,317489E-1
9,328026E+1	-3,316525E-1
9,329877E+1	-3,315956E-1
9,326975E+1	-3,315613E-1
9,329053E+1	-3,314683E-1
9,335605E+1	-3,313881E-1
9,341245E+1	-3,313353E-1
9,349209E+1	-3,312513E-1
9,349754E+1	-3,311380E-1
9,347212E+1	-3,310403E-1
9,349934E+1	-3,309715E-1
9,354046E+1	-3,309495E-1
9,360097E+1	-3,308578E-1
9,366846E+1	-3,307879E-1
9,369381E+1	-3,306498E-1
9,366122E+1	-3,306467E-1
9,369786E+1	-3,305766E-1
9,373400E+1	-3,304988E-1
9,381981E+1	-3,303808E-1
9,386584E+1	-3,302812E-1
9,389770E+1	-3,302641E-1
9,386516E+1	-3,302006E-1
9,388713E+1	-3,301126E-1
9,392883E+1	-3,300422E-1
9,401012E+1	-3,300038E-1
9,406428E+1	-3,298922E-1
9,408668E+1	-3,298552E-1
9,406609E+1	-3,298081E-1
9,408685E+1	-3,297132E-1
9,414657E+1	-3,296351E-1
9,418460E+1	-3,295377E-1
9,427223E+1	-3,294592E-1
9,429269E+1	-3,293800E-1
9,429330E+1	-3,292810E-1
9,429112E+1	-3,292181E-1
9,433429E+1	-3,291708E-1
9,438372E+1	-3,290563E-1
9,446562E+1	-3,290077E-1
9,449187E+1	-3,289699E-1
9,448547E+1	-3,288742E-1
9,449837E+1	-3,287723E-1
9,453031E+1	-3,286866E-1
9,460700E+1	-3,286668E-1
9,466331E+1	-3,286023E-1
9,470774E+1	-3,284890E-1
9,469719E+1	-3,284475E-1
9,469223E+1	-3,283328E-1
9,473116E+1	-3,282394E-1
9,479704E+1	-3,281280E-1
9,486246E+1	-3,280909E-1
9,491011E+1	-3,280206E-1
9,489332E+1	-3,279837E-1
9,489137E+1	-3,278947E-1
9,493937E+1	-3,278511E-1
9,499505E+1	-3,277824E-1
9,508223E+1	-3,276745E-1
9,511513E+1	-3,276100E-1
9,509940E+1	-3,274846E-1
9,510346E+1	-3,274627E-1
9,518840E+1	-3,273548E-1
9,527307E+1	-3,272541E-1
9,531933E+1	-3,271877E-1
9,531109E+1	-3,271214E-1
9,531151E+1	-3,270639E-1
9,533531E+1	-3,270587E-1
9,541362E+1	-3,269786E-1
9,546245E+1	-3,268774E-1
9,552109E+1	-3,268165E-1
9,551197E+1	-3,266968E-1
9,551079E+1	-3,266310E-1
9,554140E+1	-3,265616E-1
9,561789E+1	-3,264879E-1
9,566462E+1	-3,264214E-1
9,572037E+1	-3,263350E-1
9,570842E+1	-3,262098E-1
9,570955E+1	-3,262162E-1
9,575016E+1	-3,261778E-1
9,580059E+1	-3,261739E-1
9,586527E+1	-3,260950E-1
9,592775E+1	-3,259912E-1
9,592014E+1	-3,259632E-1
9,590763E+1	-3,258733E-1
9,594957E+1	-3,258255E-1
9,599658E+1	-3,257258E-1
9,608182E+1	-3,256125E-1
9,613573E+1	-3,255424E-1
9,615501E+1	-3,254782E-1
9,612659E+1	-3,254229E-1
9,614942E+1	-3,254464E-1
9,621684E+1	-3,253259E-1
9,628186E+1	-3,252486E-1
9,633610E+1	-3,251563E-1
9,634680E+1	-3,250794E-1
9,634289E+1	-3,250649E-1
9,634948E+1	-3,250099E-1
9,642541E+1	-3,249633E-1
9,648472E+1	-3,248162E-1
9,654603E+1	-3,247159E-1
9,656135E+1	-3,246574E-1
9,653816E+1	-3,246679E-1
9,657421E+1	-3,245421E-1
9,661334E+1	-3,244461E-1
9,669152E+1	-3,243981E-1
9,674524E+1	-3,242918E-1
9,676746E+1	-3,242959E-1
9,673363E+1	-3,242597E-1
9,677433E+1	-3,242097E-1
9,681980E+1	-3,241453E-1
9,690546E+1	-3,240614E-1
9,695245E+1	-3,240074E-1
9,697687E+1	-3,239517E-1
9,695280E+1	-3,239119E-1
9,698026E+1	-3,238229E-1
9,704671E+1	-3,237450E-1
9,710681E+1	-3,237291E-1
9,716529E+1	-3,235846E-1
9,718243E+1	-3,234322E-1
9,718092E+1	-3,234477E-1
9,717552E+1	-3,233899E-1
9,725329E+1	-3,233045E-1
9,729968E+1	-3,232347E-1
9,737923E+1	-3,232468E-1
9,739909E+1	-3,231894E-1
9,739317E+1	-3,231007E-1
9,740383E+1	-3,230573E-1
9,745135E+1	-3,230172E-1
9,750996E+1	-3,229668E-1
9,757258E+1	-3,228553E-1
9,759822E+1	-3,228276E-1
9,758907E+1	-3,227225E-1
9,761070E+1	-3,226739E-1
9,764487E+1	-3,226256E-1
9,773399E+1	-3,226196E-1
9,778170E+1	-3,225537E-1
9,782296E+1	-3,224076E-1
9,779354E+1	-3,223271E-1
9,781260E+1	-3,222198E-1
