8,324468E+1	8,236563E+0
8,329031E+1	8,236518E+0
8,334593E+1	8,236539E+0
8,339068E+1	8,236579E+0
8,338022E+1	8,236571E+0
8,334458E+1	8,236525E+0
8,337563E+1	8,236553E+0
8,341140E+1	8,236619E+0
8,349119E+1	8,236586E+0
8,351574E+1	8,236567E+0
8,351178E+1	8,236601E+0
8,347779E+1	8,236621E+0
8,349219E+1	8,236616E+0
8,351720E+1	8,236673E+0
8,360928E+1	8,236742E+0
8,364501E+1	8,236786E+0
8,365580E+1	8,236781E+0
8,361691E+1	8,236785E+0
8,362248E+1	8,236787E+0
8,367408E+1	8,236837E+0
8,372723E+1	8,236768E+0
8,377710E+1	8,236799E+0
8,378335E+1	8,236779E+0
8,376076E+1	8,236806E+0
8,374254E+1	8,236879E+0
8,380682E+1	8,236935E+0
8,385417E+1	8,236933E+0
8,391527E+1	8,236894E+0
8,392170E+1	8,236939E+0
8,388001E+1	8,237020E+0
8,389902E+1	8,236971E+0
8,392709E+1	8,237048E+0
8,398374E+1	8,236989E+0
8,404672E+1	8,237040E+0
8,405118E+1	8,237065E+0
8,402318E+1	8,237001E+0
8,403091E+1	8,236981E+0
8,406470E+1	8,236978E+0
8,413307E+1	8,237004E+0
8,418342E+1	8,237052E+0
8,421097E+1	8,237111E+0
8,417001E+1	8,237156E+0
8,416699E+1	8,237248E+0
8,421125E+1	8,237199E+0
8,425709E+1	8,237282E+0
8,432200E+1	8,237303E+0
8,434267E+1	8,237349E+0
8,430378E+1	8,237317E+0
8,430179E+1	8,237319E+0
8,435346E+1	8,237274E+0
8,438607E+1	8,237294E+0
8,447332E+1	8,237405E+0
8,448864E+1	8,237433E+0
8,447894E+1	8,237357E+0
8,446091E+1	8,237333E+0
8,448107E+1	8,237430E+0
8,454445E+1	8,237463E+0
8,460218E+1	8,237503E+0
8,463916E+1	8,237514E+0
8,459179E+1	8,237519E+0
8,460324E+1	8,237508E+0
8,462580E+1	8,237573E+0
8,470768E+1	8,237612E+0
8,474640E+1	8,237539E+0
8,478700E+1	8,237539E+0
8,474602E+1	8,237559E+0
8,474762E+1	8,237575E+0
8,477965E+1	8,237556E+0
8,484534E+1	8,237523E+0
8,489485E+1	8,237511E+0
8,494135E+1	8,237549E+0
8,489093E+1	8,237539E+0
8,488668E+1	8,237571E+0
8,494312E+1	8,237586E+0
8,497728E+1	8,237605E+0
8,505084E+1	8,237600E+0
8,508279E+1	8,237699E+0
8,507047E+1	8,237667E+0
8,505929E+1	8,237719E+0
8,507602E+1	8,237728E+0
8,512858E+1	8,237677E+0
8,520352E+1	8,237733E+0
8,524336E+1	8,237864E+0
8,521217E+1	8,237831E+0
8,521180E+1	8,237859E+0
8,523119E+1	8,237938E+0
8,530778E+1	8,238056E+0
8,534665E+1	8,238115E+0
8,540555E+1	8,238093E+0
8,539486E+1	8,238151E+0
8,535951E+1	8,238173E+0
8,539002E+1	8,238201E+0
8,545210E+1	8,238191E+0
8,550988E+1	8,238219E+0
8,555481E+1	8,238257E+0
8,554449E+1	8,238254E+0
8,551791E+1	8,238227E+0
8,555430E+1	8,238259E+0
8,559568E+1	8,238282E+0
8,567996E+1	8,238328E+0
8,571125E+1	8,238366E+0
8,570111E+1	8,238451E+0
8,567999E+1	8,238464E+0
8,570316E+1	8,238426E+0
8,574120E+1	8,238400E+0
8,583212E+1	8,238427E+0
8,587107E+1	8,238436E+0
8,588839E+1	8,238477E+0
8,584807E+1	8,238496E+0
8,586605E+1	8,238520E+0
8,592557E+1	8,238499E+0
8,598514E+1	8,238533E+0
8,603800E+1	8,238590E+0
8,604382E+1	8,238641E+0
8,602452E+1	8,238717E+0
8,602070E+1	8,238723E+0
8,609203E+1	8,238723E+0
8,612704E+1	8,238755E+0
8,620146E+1	8,238857E+0
8,621180E+1	8,238984E+0
8,617261E+1	8,238982E+0
8,620512E+1	8,238987E+0
8,623985E+1	8,238953E+0
8,629450E+1	8,238933E+0
8,636554E+1	8,238995E+0
8,636879E+1	8,239093E+0
8,634661E+1	8,239124E+0
8,637054E+1	8,239124E+0
8,640683E+1	8,239125E+0
8,648219E+1	8,239125E+0
8,653260E+1	8,239219E+0
8,656262E+1	8,239266E+0
8,652136E+1	8,239251E+0
8,653082E+1	8,239265E+0
8,657871E+1	8,239242E+0
8,664168E+1	8,239394E+0
8,670260E+1	8,239346E+0
8,672167E+1	8,239318E+0
8,668804E+1	8,239353E+0
8,670006E+1	8,239370E+0
8,675650E+1	8,239403E+0
8,679267E+1	8,239363E+0
8,688705E+1	8,239319E+0
8,689556E+1	8,239345E+0
8,688825E+1	8,239317E+0
8,688321E+1	8,239302E+0
8,691455E+1	8,239393E+0
8,697345E+1	8,239378E+0
8,704213E+1	8,239312E+0
8,706883E+1	8,239415E+0
8,705100E+1	8,239378E+0
8,705741E+1	8,239394E+0
8,708651E+1	8,239403E+0
8,715817E+1	8,239398E+0
8,721593E+1	8,239453E+0
8,724452E+1	8,239501E+0
8,722470E+1	8,239518E+0
8,722145E+1	8,239496E+0
8,725710E+1	8,239515E+0
8,733054E+1	8,239484E+0
8,739121E+1	8,239504E+0
8,742624E+1	8,239553E+0
8,739922E+1	8,239583E+0
8,739897E+1	8,239664E+0
8,745058E+1	8,239737E+0
8,749932E+1	8,239736E+0
8,757084E+1	8,239734E+0
8,759740E+1	8,239776E+0
8,759486E+1	8,239813E+0
8,757926E+1	8,239857E+0
8,762235E+1	8,239838E+0
8,766347E+1	8,239868E+0
8,774359E+1	8,239976E+0
8,777919E+1	8,240003E+0
8,776864E+1	8,239979E+0
8,776655E+1	8,240014E+0
8,778728E+1	8,240084E+0
8,786402E+1	8,240114E+0
8,791792E+1	8,240140E+0
8,796887E+1	8,240234E+0
8,793790E+1	8,240255E+0
8,793945E+1	8,240295E+0
8,796629E+1	8,240311E+0
8,805213E+1	8,240389E+0
8,810172E+1	8,240395E+0
8,814859E+1	8,240488E+0
8,814110E+1	8,240508E+0
8,811968E+1	8,240576E+0
8,815860E+1	8,240665E+0
8,820887E+1	8,240733E+0
8,828141E+1	8,240790E+0
8,833314E+1	8,240780E+0
8,831527E+1	8,240777E+0
8,829540E+1	8,240814E+0
8,834631E+1	8,240868E+0
8,839539E+1	8,240905E+0
8,847281E+1	8,240904E+0
8,851713E+1	8,240988E+0
8,852578E+1	8,241049E+0
8,849847E+1	8,241114E+0
8,852171E+1	8,241149E+0
8,856875E+1	8,241145E+0
8,865457E+1	8,241160E+0
8,870505E+1	8,241249E+0
8,869747E+1	8,241327E+0
8,868883E+1	8,241382E+0
8,870918E+1	8,241430E+0
8,878068E+1	8,241584E+0
8,882492E+1	8,241509E+0
8,888712E+1	8,241542E+0
8,888362E+1	8,241498E+0
8,887567E+1	8,241515E+0
8,888534E+1	8,241584E+0
8,896929E+1	8,241657E+0
8,901676E+1	8,241631E+0
8,907874E+1	8,241592E+0
8,909159E+1	8,241698E+0
8,906055E+1	8,241777E+0
8,909423E+1	8,241811E+0
8,913646E+1	8,241860E+0
8,920948E+1	8,241893E+0
8,926536E+1	8,241931E+0
8,926938E+1	8,241998E+0
8,925120E+1	8,241998E+0
8,927827E+1	8,242033E+0
8,932282E+1	8,241987E+0
8,939968E+1	8,242034E+0
8,944741E+1	8,242114E+0
8,946632E+1	8,242198E+0
8,944996E+1	8,242259E+0
8,946423E+1	8,242310E+0
8,950286E+1	8,242378E+0
8,959269E+1	8,242400E+0
8,963991E+1	8,242403E+0
8,968316E+1	8,242381E+0
8,963311E+1	8,242519E+0
8,965693E+1	8,242527E+0
8,971043E+1	8,242526E+0
8,977081E+1	8,242616E+0
8,982918E+1	8,242665E+0
8,985456E+1	8,242716E+0
8,982893E+1	8,242682E+0
8,984802E+1	8,242685E+0
8,990495E+1	8,242826E+0
8,996175E+1	8,242849E+0
9,002499E+1	8,242867E+0
9,005318E+1	8,242912E+0
9,004561E+1	8,242936E+0
9,003373E+1	8,242970E+0
9,009796E+1	8,243041E+0
9,013945E+1	8,243016E+0
9,023745E+1	8,243048E+0
9,025553E+1	8,243087E+0
9,024973E+1	8,243153E+0
9,024915E+1	8,243192E+0
9,028100E+1	8,243267E+0
9,034771E+1	8,243270E+0
9,042497E+1	8,243401E+0
9,045577E+1	8,243422E+0
9,045234E+1	8,243487E+0
9,044586E+1	8,243535E+0
9,047447E+1	8,243505E+0
9,054917E+1	8,243479E+0
9,061519E+1	8,243456E+0
9,065123E+1	8,243550E+0
9,064152E+1	8,243651E+0
9,064533E+1	8,243694E+0
9,068283E+1	8,243721E+0
9,075845E+1	8,243791E+0
9,081108E+1	8,243856E+0
9,085460E+1	8,243849E+0
9,084120E+1	8,243892E+0
9,083732E+1	8,243903E+0
9,086714E+1	8,243920E+0
9,095428E+1	8,243995E+0
9,100647E+1	8,244007E+0
9,105438E+1	8,244069E+0
9,104008E+1	8,244145E+0
9,103298E+1	8,244135E+0
9,107110E+1	8,244144E+0
9,115325E+1	8,244200E+0
9,120259E+1	8,244252E+0
9,124602E+1	8,244322E+0
9,123597E+1	8,244395E+0
9,127705E+1	8,244492E+0
9,133182E+1	8,244606E+0
9,140716E+1	8,244661E+0
9,145828E+1	8,244686E+0
9,144026E+1	8,244636E+0
9,148081E+1	8,244676E+0
9,153350E+1	8,244718E+0
9,159932E+1	8,244826E+0
9,165892E+1	8,244863E+0
9,165594E+1	8,244840E+0
9,162811E+1	8,244878E+0
9,168521E+1	8,244948E+0
9,173645E+1	8,245024E+0
9,181712E+1	8,244980E+0
9,186189E+1	8,245052E+0
9,185843E+1	8,245073E+0
9,184464E+1	8,245030E+0
9,188252E+1	8,245148E+0
9,192691E+1	8,245238E+0
9,206635E+1	8,245326E+0
9,208574E+1	8,245450E+0
9,205573E+1	8,245449E+0
9,208242E+1	8,245442E+0
9,212576E+1	8,245568E+0
9,222552E+1	8,245504E+0
9,226853E+1	8,245596E+0
9,225615E+1	8,245677E+0
9,228335E+1	8,245642E+0
9,233431E+1	8,245634E+0
9,241686E+1	8,245719E+0
9,247062E+1	8,245784E+0
9,249739E+1	8,245722E+0
9,247227E+1	8,245835E+0
9,249184E+1	8,245900E+0
9,255848E+1	8,245902E+0
9,262226E+1	8,245959E+0
9,268096E+1	8,245987E+0
9,269903E+1	8,245996E+0
9,268888E+1	8,246096E+0
9,268789E+1	8,246160E+0
9,276439E+1	8,246163E+0
9,280837E+1	8,246203E+0
9,289056E+1	8,246261E+0
9,289321E+1	8,246292E+0
9,289212E+1	8,246244E+0
9,291276E+1	8,246324E+0
9,296552E+1	8,246438E+0
9,301578E+1	8,246566E+0
9,308910E+1	8,246626E+0
9,310653E+1	8,246670E+0
9,309789E+1	8,246650E+0
9,312035E+1	8,246617E+0
9,316290E+1	8,246584E+0
9,324054E+1	8,246668E+0
9,329878E+1	8,246645E+0
9,334095E+1	8,246588E+0
9,331392E+1	8,246646E+0
9,332247E+1	8,246735E+0
9,337829E+1	8,246829E+0
9,343661E+1	8,246871E+0
9,350808E+1	8,246921E+0
9,353662E+1	8,246980E+0
9,351512E+1	8,247022E+0
9,352745E+1	8,247066E+0
9,358935E+1	8,247114E+0
9,363201E+1	8,247155E+0
9,372347E+1	8,247143E+0
9,374844E+1	8,247176E+0
9,372991E+1	8,247299E+0
9,375015E+1	8,247405E+0
9,378499E+1	8,247465E+0
9,385385E+1	8,247556E+0
9,391959E+1	8,247599E+0
9,396547E+1	8,247562E+0
9,393447E+1	8,247552E+0
9,395593E+1	8,247566E+0
9,399041E+1	8,247655E+0
9,407893E+1	8,247696E+0
9,412496E+1	8,247789E+0
9,417708E+1	8,247788E+0
9,414981E+1	8,247844E+0
9,427697E+1	8,248034E+0
9,433921E+1	8,248056E+0
9,439235E+1	8,248079E+0
9,435513E+1	8,248133E+0
9,436886E+1	8,248213E+0
9,442926E+1	8,248304E+0
9,447281E+1	8,248283E+0
9,455543E+1	8,248269E+0
9,459742E+1	8,248289E+0
9,460514E+1	8,248339E+0
9,459905E+1	8,248438E+0
9,463664E+1	8,248434E+0
9,469077E+1	8,248425E+0
9,476730E+1	8,248478E+0
9,481416E+1	8,248521E+0
9,480971E+1	8,248604E+0
9,480553E+1	8,248715E+0
9,484105E+1	8,248806E+0
9,491811E+1	8,248817E+0
9,497825E+1	8,248931E+0
9,503034E+1	8,248984E+0
9,503063E+1	8,249046E+0
9,501552E+1	8,249034E+0
9,506054E+1	8,249086E+0
9,511645E+1	8,249090E+0
9,518678E+1	8,249101E+0
9,524437E+1	8,249203E+0
9,524332E+1	8,249299E+0
9,522035E+1	8,249330E+0
9,527696E+1	8,249357E+0
9,532729E+1	8,249390E+0
9,541047E+1	8,249466E+0
9,545766E+1	8,249485E+0
9,548168E+1	8,249586E+0
9,545241E+1	8,249615E+0
9,547985E+1	8,249695E+0
9,554171E+1	8,249743E+0
9,561530E+1	8,249720E+0
9,566417E+1	8,249797E+0
9,567073E+1	8,249884E+0
9,567221E+1	8,249911E+0
9,569394E+1	8,249863E+0
9,576948E+1	8,249896E+0
9,581164E+1	8,250043E+0
9,589666E+1	8,250083E+0
9,588990E+1	8,250102E+0
9,588921E+1	8,250194E+0
9,591712E+1	8,250261E+0
9,597406E+1	8,250361E+0
9,602751E+1	8,250460E+0
9,610286E+1	8,250484E+0
9,609770E+1	8,250461E+0
9,609645E+1	8,250543E+0
9,613517E+1	8,250612E+0
9,618182E+1	8,250593E+0
9,626004E+1	8,250668E+0
9,631484E+1	8,250765E+0
9,635085E+1	8,250828E+0
9,632259E+1	8,250875E+0
9,634373E+1	8,250991E+0
9,639721E+1	8,251009E+0
9,646566E+1	8,250982E+0
9,652951E+1	8,250978E+0
9,655484E+1	8,251086E+0
9,653454E+1	8,251142E+0
9,655952E+1	8,251196E+0
9,662156E+1	8,251204E+0
9,667828E+1	8,251310E+0
9,676141E+1	8,251315E+0
9,677510E+1	8,251259E+0
9,675549E+1	8,251336E+0
9,678435E+1	8,251381E+0
9,682574E+1	8,251376E+0
9,689017E+1	8,251489E+0
9,695980E+1	8,251534E+0
9,699306E+1	8,251590E+0
9,696725E+1	8,251641E+0
9,700292E+1	8,251654E+0
9,703896E+1	8,251704E+0
9,712693E+1	8,251811E+0
9,717451E+1	8,251881E+0
9,721566E+1	8,251952E+0
9,718641E+1	8,252002E+0
9,720886E+1	8,252003E+0
9,725681E+1	8,252021E+0
9,733971E+1	8,252020E+0
9,738731E+1	8,252137E+0
9,742182E+1	8,252204E+0
9,740306E+1	8,252229E+0
9,742342E+1	8,252220E+0
9,748543E+1	8,252290E+0
9,753106E+1	8,252348E+0
9,761852E+1	8,252392E+0
9,764986E+1	8,252411E+0
9,765478E+1	8,252481E+0
9,765785E+1	8,252566E+0
9,769855E+1	8,252640E+0
9,775111E+1	8,252705E+0
9,783301E+1	8,252764E+0
9,786485E+1	8,252786E+0
9,786246E+1	8,252867E+0
9,787781E+1	8,252914E+0
9,791367E+1	8,252968E+0
9,798980E+1	8,253007E+0
9,804943E+1	8,253047E+0
9,809706E+1	8,253133E+0
9,809032E+1	8,253127E+0
9,808834E+1	8,253224E+0
9,813396E+1	8,253301E+0
9,819801E+1	8,253275E+0
9,826618E+1	8,253334E+0
9,832000E+1	8,253388E+0
9,830981E+1	8,253356E+0
9,830664E+1	8,253449E+0
9,835675E+1	8,253541E+0
9,841235E+1	8,253587E+0
9,850162E+1	8,253551E+0
9,854058E+1	8,253563E+0
9,853187E+1	8,253583E+0
9,853662E+1	8,253623E+0
9,856723E+1	8,253695E+0
9,861764E+1	8,253695E+0
9,871152E+1	8,253776E+0
9,876325E+1	8,253966E+0
9,875809E+1	8,254015E+0
9,879018E+1	8,254049E+0
9,886178E+1	8,254118E+0
9,892378E+1	8,254188E+0
9,898374E+1	8,254233E+0
9,898368E+1	8,254328E+0
9,896836E+1	8,254386E+0
9,901493E+1	8,254464E+0
9,907440E+1	8,254486E+0
9,913954E+1	8,254607E+0
9,919775E+1	8,254677E+0
9,920654E+1	8,254761E+0
9,919321E+1	8,254794E+0
9,923636E+1	8,254805E+0
9,928665E+1	8,254836E+0
9,937643E+1	8,254871E+0
9,941904E+1	8,254946E+0
9,942665E+1	8,255014E+0
9,941790E+1	8,255043E+0
9,944891E+1	8,255050E+0
9,950328E+1	8,255059E+0
9,958667E+1	8,255113E+0
9,963685E+1	8,255216E+0
9,964617E+1	8,255306E+0
9,963995E+1	8,255373E+0
9,967125E+1	8,255399E+0
9,974482E+1	8,255443E+0
9,978706E+1	8,255502E+0
9,986005E+1	8,255596E+0
9,987118E+1	8,255596E+0
9,987302E+1	8,255689E+0
9,988908E+1	8,255750E+0
9,995952E+1	8,255744E+0
1,000058E+2	8,255727E+0
1,000808E+2	8,255848E+0
1,000884E+2	8,255826E+0
1,000981E+2	8,255842E+0
1,001212E+2	8,255928E+0
1,001716E+2	8,256016E+0
1,002433E+2	8,256002E+0
1,003005E+2	8,256082E+0
1,003167E+2	8,256126E+0
1,003081E+2	8,256177E+0
1,003332E+2	8,256186E+0
1,003733E+2	8,256220E+0
1,004617E+2	8,256229E+0
1,005180E+2	8,256299E+0
1,005513E+2	8,256291E+0
1,005405E+2	8,256263E+0
1,005558E+2	8,256331E+0
1,006170E+2	8,256384E+0
1,006745E+2	8,256415E+0
1,007441E+2	8,256450E+0
1,007738E+2	8,256542E+0
1,007578E+2	8,256579E+0
1,007757E+2	8,256673E+0
1,008349E+2	8,256753E+0
1,008932E+2	8,256797E+0
1,009680E+2	8,256842E+0
1,010003E+2	8,256899E+0
1,009855E+2	8,256961E+0
1,010122E+2	8,257058E+0
1,010467E+2	8,257115E+0
1,011297E+2	8,257188E+0
1,011800E+2	8,257221E+0
1,012278E+2	8,257302E+0
1,012004E+2	8,257313E+0
1,012266E+2	8,257402E+0
1,012627E+2	8,257438E+0
1,013526E+2	8,257482E+0
1,014003E+2	8,257529E+0
1,014525E+2	8,257599E+0
1,014258E+2	8,257677E+0
1,014460E+2	8,257676E+0
1,015060E+2	8,257778E+0
1,015593E+2	8,257826E+0
1,016279E+2	8,257942E+0
1,016644E+2	8,257979E+0
1,016738E+2	8,258035E+0
1,016700E+2	8,258056E+0
1,017129E+2	8,258087E+0
1,017672E+2	8,258117E+0
1,018982E+2	8,258196E+0
1,019018E+2	8,258245E+0
1,019360E+2	8,258322E+0
1,020073E+2	8,258346E+0
1,020715E+2	8,258407E+0
1,021165E+2	8,258495E+0
1,021151E+2	8,258561E+0
1,021137E+2	8,258551E+0
1,021547E+2	8,258524E+0
1,022286E+2	8,258561E+0
1,022891E+2	8,258659E+0
1,023439E+2	8,258732E+0
1,023452E+2	8,258781E+0
1,023352E+2	8,258829E+0
1,023858E+2	8,258836E+0
1,024374E+2	8,258991E+0
1,025212E+2	8,258968E+0
1,025658E+2	8,258934E+0
1,025644E+2	8,259052E+0
1,025607E+2	8,259191E+0
1,025997E+2	8,259238E+0
1,026600E+2	8,259335E+0
1,027394E+2	8,259369E+0
1,027907E+2	8,259384E+0
1,027911E+2	8,259410E+0
1,027948E+2	8,259510E+0
1,028214E+2	8,259544E+0
1,028961E+2	8,259547E+0
1,029474E+2	8,259561E+0
1,030080E+2	8,259672E+0
1,030131E+2	8,259778E+0
1,030164E+2	8,259807E+0
1,030372E+2	8,259782E+0
1,031201E+2	8,259836E+0
1,031676E+2	8,259887E+0
1,032368E+2	8,259884E+0
1,032348E+2	8,259953E+0
1,032417E+2	8,260059E+0
1,032763E+2	8,260049E+0
1,033305E+2	8,260094E+0
1,033947E+2	8,260120E+0
1,034542E+2	8,260103E+0
1,034665E+2	8,260161E+0
1,034592E+2	8,260169E+0
1,034878E+2	8,260245E+0
1,035332E+2	8,260285E+0
1,036232E+2	8,260304E+0
1,036787E+2	8,260324E+0
1,037087E+2	8,260364E+0
1,036911E+2	8,260404E+0
1,037126E+2	8,260485E+0
1,037780E+2	8,260539E+0
1,038389E+2	8,260530E+0
1,039004E+2	8,260602E+0
1,039255E+2	8,260683E+0
1,039102E+2	8,260766E+0
1,039312E+2	8,260788E+0
1,040034E+2	8,260838E+0
1,040502E+2	8,260907E+0
1,041291E+2	8,261011E+0
1,041536E+2	8,261144E+0
1,041367E+2	8,261192E+0
1,041721E+2	8,261154E+0
1,042165E+2	8,261186E+0
1,042948E+2	8,261287E+0
1,043467E+2	8,261379E+0
1,043811E+2	8,261337E+0
1,043556E+2	8,261400E+0
1,043895E+2	8,261467E+0
1,044472E+2	8,261552E+0
1,045386E+2	8,261643E+0
1,045874E+2	8,261708E+0
1,046291E+2	8,261728E+0
1,045887E+2	8,261775E+0
1,046152E+2	8,261864E+0
1,046779E+2	8,261845E+0
1,047337E+2	8,261937E+0
1,047912E+2	8,262043E+0
1,048278E+2	8,262134E+0
1,048335E+2	8,262197E+0
1,048324E+2	8,262205E+0
1,048962E+2	8,262315E+0
1,049428E+2	8,262358E+0
1,050219E+2	8,262455E+0
1,050538E+2	8,262466E+0
1,050622E+2	8,262523E+0
1,050723E+2	8,262614E+0
1,051148E+2	8,262683E+0
1,051799E+2	8,262666E+0
1,052379E+2	8,262664E+0
1,052730E+2	8,262761E+0
1,052784E+2	8,262801E+0
1,052886E+2	8,262800E+0
1,053361E+2	8,262877E+0
