1,062514E+2	5,357718E-2
1,061169E+2	5,335927E-2
1,060082E+2	5,307581E-2
1,058543E+2	5,289374E-2
1,056589E+2	5,268845E-2
1,055034E+2	5,241696E-2
1,054140E+2	5,218346E-2
1,052842E+2	5,192398E-2
1,051843E+2	5,165943E-2
1,050220E+2	5,132589E-2
1,048418E+2	5,110370E-2
1,047109E+2	5,088992E-2
1,045960E+2	5,068249E-2
1,044894E+2	5,036319E-2
1,043831E+2	5,013887E-2
1,042231E+2	4,975933E-2
1,040466E+2	4,936176E-2
1,039148E+2	4,904688E-2
1,037908E+2	4,878260E-2
1,037180E+2	4,854293E-2
1,036100E+2	4,830873E-2
1,034751E+2	4,809608E-2
1,033033E+2	4,780673E-2
1,031717E+2	4,753241E-2
1,030749E+2	4,728031E-2
1,029855E+2	4,699607E-2
1,028882E+2	4,678570E-2
1,027472E+2	4,657286E-2
1,025743E+2	4,626115E-2
1,024474E+2	4,596462E-2
1,023499E+2	4,568735E-2
1,022598E+2	4,539255E-2
1,021803E+2	4,511099E-2
1,020513E+2	4,478101E-2
1,018888E+2	4,450850E-2
1,017646E+2	4,426939E-2
1,016753E+2	4,402716E-2
1,015933E+2	4,377097E-2
1,014945E+2	4,339646E-2
1,013882E+2	4,313960E-2
1,012122E+2	4,287502E-2
1,010948E+2	4,253819E-2
1,010007E+2	4,224108E-2
1,009637E+2	4,184895E-2
1,008705E+2	4,148517E-2
1,007624E+2	4,106163E-2
1,005978E+2	4,069287E-2
1,004528E+2	4,031862E-2
1,003721E+2	3,992751E-2
1,002896E+2	3,964059E-2
1,002068E+2	3,929133E-2
1,001048E+2	3,887511E-2
9,996651E+1	3,853252E-2
9,982544E+1	3,811656E-2
9,975121E+1	3,771662E-2
9,965164E+1	3,732472E-2
9,962911E+1	3,700475E-2
9,952371E+1	3,671208E-2
9,939171E+1	3,647236E-2
9,926236E+1	3,611530E-2
9,917327E+1	3,574717E-2
9,910139E+1	3,538208E-2
9,903193E+1	3,508613E-2
9,893909E+1	3,472192E-2
9,879163E+1	3,446641E-2
9,866354E+1	3,416554E-2
9,856890E+1	3,390607E-2
9,851346E+1	3,362838E-2
9,844403E+1	3,332011E-2
9,821577E+1	3,279718E-2
9,807953E+1	3,245643E-2
9,800670E+1	3,213010E-2
9,793767E+1	3,181218E-2
9,787012E+1	3,154466E-2
9,777971E+1	3,127321E-2
9,763283E+1	3,101717E-2
9,750654E+1	3,077541E-2
9,744980E+1	3,045286E-2
9,736592E+1	3,017682E-2
9,732235E+1	2,985006E-2
9,724388E+1	2,954850E-2
9,712139E+1	2,925856E-2
9,699137E+1	2,904151E-2
9,690112E+1	2,877418E-2
9,684172E+1	2,853661E-2
9,678914E+1	2,832506E-2
9,671336E+1	2,805934E-2
9,655819E+1	2,782165E-2
9,643475E+1	2,753633E-2
9,634476E+1	2,727914E-2
9,629364E+1	2,702285E-2
9,624024E+1	2,677703E-2
9,617554E+1	2,644550E-2
9,605919E+1	2,622763E-2
9,592792E+1	2,596694E-2
9,584963E+1	2,575392E-2
9,579116E+1	2,546834E-2
9,574866E+1	2,525298E-2
9,568552E+1	2,505198E-2
9,556545E+1	2,478392E-2
9,542348E+1	2,455114E-2
9,535684E+1	2,427409E-2
9,529132E+1	2,402385E-2
9,526207E+1	2,382847E-2
9,519132E+1	2,365438E-2
9,510147E+1	2,334353E-2
9,495541E+1	2,308422E-2
9,485940E+1	2,288078E-2
9,481776E+1	2,263394E-2
9,477910E+1	2,242399E-2
9,471282E+1	2,221388E-2
9,460183E+1	2,189941E-2
9,448893E+1	2,168502E-2
9,439871E+1	2,148380E-2
9,436288E+1	2,119393E-2
9,429383E+1	2,095394E-2
9,426900E+1	2,080585E-2
9,414839E+1	2,059687E-2
9,403388E+1	2,036567E-2
9,395226E+1	2,020516E-2
9,390397E+1	1,995277E-2
9,384267E+1	1,971083E-2
9,380272E+1	1,945336E-2
9,370383E+1	1,928070E-2
9,358456E+1	1,902295E-2
9,351702E+1	1,882885E-2
9,345881E+1	1,859727E-2
9,342976E+1	1,844975E-2
9,337905E+1	1,815920E-2
9,330313E+1	1,790940E-2
9,316526E+1	1,770084E-2
9,307811E+1	1,753649E-2
9,299611E+1	1,705067E-2
9,294714E+1	1,687703E-2
9,286713E+1	1,666843E-2
9,274687E+1	1,647914E-2
9,265968E+1	1,629185E-2
9,261054E+1	1,608607E-2
9,256798E+1	1,587935E-2
9,254418E+1	1,565914E-2
9,246078E+1	1,547349E-2
9,235234E+1	1,520790E-2
9,224682E+1	1,501269E-2
9,222444E+1	1,484498E-2
9,216656E+1	1,465913E-2
9,214938E+1	1,449818E-2
9,207602E+1	1,430503E-2
9,196439E+1	1,412430E-2
9,187299E+1	1,388690E-2
9,182042E+1	1,370071E-2
9,176857E+1	1,346692E-2
9,175258E+1	1,322427E-2
9,168339E+1	1,306057E-2
9,157453E+1	1,286691E-2
9,147730E+1	1,276229E-2
9,142302E+1	1,258132E-2
9,138926E+1	1,226628E-2
9,135745E+1	1,209521E-2
9,130305E+1	1,188959E-2
9,118896E+1	1,174642E-2
9,110457E+1	1,156496E-2
9,105768E+1	1,141295E-2
9,103512E+1	1,124974E-2
9,099002E+1	1,101791E-2
9,096540E+1	1,082947E-2
9,085737E+1	1,062259E-2
9,075829E+1	1,047620E-2
9,067238E+1	1,024866E-2
9,067743E+1	1,006804E-2
9,063035E+1	9,912097E-3
9,058394E+1	9,817705E-3
9,047630E+1	9,611715E-3
9,037826E+1	9,426029E-3
9,032571E+1	9,233735E-3
9,032297E+1	9,083399E-3
9,028118E+1	8,930725E-3
9,023583E+1	8,734604E-3
9,013036E+1	8,590148E-3
9,003329E+1	8,451008E-3
8,998883E+1	8,330131E-3
8,995660E+1	8,165087E-3
8,992935E+1	7,970324E-3
8,989179E+1	7,800227E-3
8,978200E+1	7,627679E-3
8,969286E+1	7,462998E-3
8,965937E+1	7,268169E-3
8,962247E+1	7,120037E-3
8,961045E+1	7,022199E-3
8,956146E+1	6,831840E-3
8,946171E+1	6,697720E-3
8,936003E+1	6,480416E-3
8,932126E+1	6,369659E-3
8,927795E+1	6,203338E-3
8,928457E+1	6,047429E-3
8,924175E+1	5,888675E-3
8,916115E+1	5,737628E-3
8,906236E+1	5,558681E-3
8,900246E+1	5,449305E-3
8,897962E+1	5,332337E-3
8,897059E+1	5,153940E-3
8,892959E+1	5,038399E-3
8,883079E+1	4,874733E-3
8,874904E+1	4,713706E-3
8,869072E+1	4,579846E-3
8,869200E+1	4,472546E-3
8,865924E+1	4,311451E-3
8,864290E+1	4,228722E-3
8,855217E+1	4,016922E-3
8,844029E+1	3,850089E-3
8,839607E+1	3,651859E-3
8,837330E+1	3,395037E-3
8,836298E+1	3,015948E-3
8,833909E+1	2,537352E-3
8,825880E+1	1,771693E-3
8,815678E+1	7,176960E-4
8,811597E+1	-7,132142E-4
8,808241E+1	-2,637670E-3
8,809703E+1	-5,074363E-3
8,804982E+1	-8,221760E-3
8,797730E+1	-1,207916E-2
8,787660E+1	-1,641061E-2
8,781937E+1	-2,093106E-2
8,777383E+1	-2,603371E-2
8,780135E+1	-3,148352E-2
8,776649E+1	-3,742447E-2
8,771043E+1	-4,323511E-2
8,759976E+1	-4,968522E-2
8,754410E+1	-5,653506E-2
8,754185E+1	-6,360872E-2
8,751027E+1	-7,080730E-2
8,750041E+1	-7,821053E-2
8,744302E+1	-8,627968E-2
8,733328E+1	-9,461938E-2
8,727298E+1	-1,029926E-1
8,726101E+1	-1,113574E-1
8,724445E+1	-1,212995E-1
8,724241E+1	-1,297020E-1
8,718401E+1	-1,393210E-1
8,707688E+1	-1,488811E-1
8,703100E+1	-1,591991E-1
8,699281E+1	-1,692694E-1
8,699606E+1	-1,798459E-1
8,697606E+1	-1,911604E-1
8,692311E+1	-2,025254E-1
8,680986E+1	-2,149832E-1
8,677215E+1	-2,276400E-1
8,673802E+1	-2,411139E-1
8,674169E+1	-2,561715E-1
8,672784E+1	-2,726305E-1
8,668690E+1	-2,896807E-1
8,658108E+1	-3,084723E-1
8,651695E+1	-3,300951E-1
8,649894E+1	-3,539585E-1
8,648960E+1	-3,793250E-1
8,649282E+1	-4,075020E-1
8,644533E+1	-4,396037E-1
8,634528E+1	-4,730257E-1
8,628348E+1	-5,104938E-1
8,627251E+1	-5,486020E-1
8,623871E+1	-5,883559E-1
8,627196E+1	-6,298293E-1
8,621789E+1	-6,711657E-1
8,614137E+1	-7,094324E-1
8,606644E+1	-7,457861E-1
8,603628E+1	-7,814386E-1
8,601267E+1	-8,144269E-1
8,603384E+1	-8,424610E-1
8,598529E+1	-8,707192E-1
8,590435E+1	-8,964200E-1
8,584583E+1	-9,191090E-1
8,581734E+1	-9,408335E-1
8,581964E+1	-9,600215E-1
8,580204E+1	-9,776520E-1
8,578813E+1	-9,943500E-1
8,568334E+1	-1,009170E+0
8,561964E+1	-1,023241E+0
8,558711E+1	-1,035623E+0
8,561335E+1	-1,047429E+0
8,558970E+1	-1,057915E+0
8,557674E+1	-1,067587E+0
8,547366E+1	-1,076838E+0
8,541333E+1	-1,085075E+0
8,538576E+1	-1,092691E+0
8,538805E+1	-1,100011E+0
8,539354E+1	-1,106553E+0
8,535743E+1	-1,112900E+0
8,528298E+1	-1,118474E+0
8,520741E+1	-1,123843E+0
8,516987E+1	-1,128980E+0
8,516421E+1	-1,133528E+0
8,518481E+1	-1,137868E+0
8,516394E+1	-1,142085E+0
8,508234E+1	-1,145937E+0
8,501344E+1	-1,149652E+0
8,497050E+1	-1,153025E+0
8,498804E+1	-1,156340E+0
8,497209E+1	-1,159346E+0
8,496765E+1	-1,162121E+0
8,487601E+1	-1,164896E+0
8,480912E+1	-1,167418E+0
8,476873E+1	-1,169852E+0
8,479646E+1	-1,172236E+0
8,477724E+1	-1,174362E+0
8,477414E+1	-1,176454E+0
8,469061E+1	-1,178597E+0
8,461903E+1	-1,180541E+0
8,459983E+1	-1,182316E+0
8,459876E+1	-1,184066E+0
8,459299E+1	-1,185717E+0
8,458394E+1	-1,187268E+0
8,450475E+1	-1,188870E+0
8,443071E+1	-1,190295E+0
8,441196E+1	-1,191766E+0
8,439518E+1	-1,193136E+0
8,442138E+1	-1,194411E+0
8,441031E+1	-1,195727E+0
8,435944E+1	-1,196940E+0
8,426488E+1	-1,198025E+0
8,422863E+1	-1,199226E+0
8,423120E+1	-1,200331E+0
8,423955E+1	-1,201369E+0
8,423721E+1	-1,202355E+0
8,417863E+1	-1,203377E+0
8,410432E+1	-1,204256E+0
8,405331E+1	-1,205165E+0
8,406533E+1	-1,206137E+0
8,404698E+1	-1,206974E+0
8,406871E+1	-1,207863E+0
8,401724E+1	-1,208591E+0
8,392275E+1	-1,209233E+0
8,389487E+1	-1,210012E+0
8,388008E+1	-1,210735E+0
8,387701E+1	-1,211473E+0
8,389601E+1	-1,212129E+0
8,383993E+1	-1,212827E+0
8,376038E+1	-1,213556E+0
8,373457E+1	-1,214160E+0
8,371858E+1	-1,214820E+0
8,373948E+1	-1,215429E+0
8,373567E+1	-1,216024E+0
8,370986E+1	-1,216620E+0
8,361041E+1	-1,217125E+0
8,356382E+1	-1,217709E+0
8,355739E+1	-1,218226E+0
8,356834E+1	-1,218746E+0
8,357397E+1	-1,219255E+0
8,353333E+1	-1,219832E+0
8,344390E+1	-1,220276E+0
8,340488E+1	-1,220737E+0
8,339075E+1	-1,221701E+0
8,343928E+1	-1,222120E+0
8,338947E+1	-1,222514E+0
8,332410E+1	-1,222956E+0
8,326668E+1	-1,223370E+0
8,324618E+1	-1,223716E+0
8,325812E+1	-1,224114E+0
8,326736E+1	-1,224569E+0
8,324701E+1	-1,224900E+0
8,314691E+1	-1,225311E+0
8,312138E+1	-1,225674E+0
8,309579E+1	-1,226011E+0
8,313404E+1	-1,226315E+0
8,312613E+1	-1,226683E+0
8,310457E+1	-1,226996E+0
8,302276E+1	-1,227339E+0
8,297013E+1	-1,227685E+0
8,295065E+1	-1,227995E+0
8,297224E+1	-1,228262E+0
8,297616E+1	-1,228591E+0
8,296102E+1	-1,228864E+0
8,287949E+1	-1,229162E+0
8,282717E+1	-1,229454E+0
8,284119E+1	-1,229720E+0
8,282691E+1	-1,229977E+0
8,285874E+1	-1,230255E+0
8,282992E+1	-1,230530E+0
8,277038E+1	-1,230779E+0
8,269609E+1	-1,231037E+0
8,268188E+1	-1,231301E+0
8,267967E+1	-1,231522E+0
8,272065E+1	-1,231757E+0
8,269715E+1	-1,232020E+0
8,263511E+1	-1,232287E+0
8,256896E+1	-1,232525E+0
8,253837E+1	-1,232747E+0
8,257119E+1	-1,232961E+0
8,256793E+1	-1,233184E+0
8,256920E+1	-1,233346E+0
8,247920E+1	-1,233619E+0
8,242946E+1	-1,233855E+0
8,241444E+1	-1,234060E+0
8,244668E+1	-1,234268E+0
8,244579E+1	-1,234403E+0
8,244775E+1	-1,234697E+0
8,236245E+1	-1,234921E+0
8,231276E+1	-1,235134E+0
8,230372E+1	-1,235291E+0
8,231771E+1	-1,235510E+0
8,233966E+1	-1,235618E+0
8,232668E+1	-1,235813E+0
8,227601E+1	-1,236035E+0
8,220013E+1	-1,236211E+0
8,217832E+1	-1,236405E+0
8,217447E+1	-1,236583E+0
8,221491E+1	-1,236719E+0
8,221036E+1	-1,236917E+0
8,208670E+1	-1,237233E+0
8,205659E+1	-1,237412E+0
8,208372E+1	-1,237540E+0
8,208150E+1	-1,237806E+0
8,209774E+1	-1,237956E+0
8,203524E+1	-1,238043E+0
8,197517E+1	-1,238184E+0
8,193393E+1	-1,238340E+0
8,197930E+1	-1,238527E+0
8,197051E+1	-1,238642E+0
8,199051E+1	-1,238766E+0
8,192670E+1	-1,238894E+0
8,186941E+1	-1,239014E+0
8,185044E+1	-1,239164E+0
8,185620E+1	-1,239360E+0
8,187000E+1	-1,239479E+0
8,187981E+1	-1,239614E+0
8,181671E+1	-1,239734E+0
8,174806E+1	-1,239843E+0
8,174173E+1	-1,240073E+0
8,173882E+1	-1,240200E+0
8,178314E+1	-1,240315E+0
8,177637E+1	-1,240412E+0
8,175959E+1	-1,240602E+0
8,166449E+1	-1,240669E+0
8,163709E+1	-1,240901E+0
8,163937E+1	-1,241050E+0
8,168279E+1	-1,241120E+0
8,167579E+1	-1,241228E+0
8,162999E+1	-1,241335E+0
8,156717E+1	-1,241415E+0
8,153410E+1	-1,241542E+0
8,156299E+1	-1,241643E+0
8,155909E+1	-1,241810E+0
8,159358E+1	-1,241880E+0
8,155649E+1	-1,241971E+0
8,147372E+1	-1,242163E+0
8,145308E+1	-1,242259E+0
8,144404E+1	-1,242334E+0
8,146146E+1	-1,242446E+0
8,148269E+1	-1,242580E+0
8,145837E+1	-1,242670E+0
8,137130E+1	-1,242770E+0
8,136229E+1	-1,242836E+0
8,134985E+1	-1,242976E+0
8,139186E+1	-1,243097E+0
8,136763E+1	-1,243184E+0
8,129571E+1	-1,243341E+0
8,125987E+1	-1,243409E+0
8,124837E+1	-1,243492E+0
8,129562E+1	-1,243607E+0
8,130586E+1	-1,243703E+0
8,128208E+1	-1,243800E+0
8,121554E+1	-1,243950E+0
8,117252E+1	-1,243961E+0
8,118427E+1	-1,244044E+0
8,119536E+1	-1,244198E+0
8,121382E+1	-1,244276E+0
8,119597E+1	-1,244373E+0
8,114367E+1	-1,244446E+0
8,108142E+1	-1,244562E+0
8,109764E+1	-1,244635E+0
8,108973E+1	-1,244731E+0
8,113503E+1	-1,244790E+0
8,111352E+1	-1,244821E+0
8,106321E+1	-1,244947E+0
8,101687E+1	-1,245005E+0
8,100758E+1	-1,245137E+0
8,102661E+1	-1,245240E+0
8,103973E+1	-1,245205E+0
8,103451E+1	-1,245362E+0
8,097272E+1	-1,245440E+0
8,092728E+1	-1,245561E+0
8,092556E+1	-1,245654E+0
8,095355E+1	-1,245733E+0
8,096878E+1	-1,245822E+0
8,097088E+1	-1,245882E+0
8,090403E+1	-1,245904E+0
8,084808E+1	-1,246016E+0
8,085404E+1	-1,246115E+0
8,086420E+1	-1,246205E+0
8,088160E+1	-1,246285E+0
8,088974E+1	-1,246367E+0
8,081957E+1	-1,246491E+0
8,076077E+1	-1,246511E+0
8,078241E+1	-1,246599E+0
8,078080E+1	-1,246665E+0
8,081784E+1	-1,246719E+0
8,081978E+1	-1,246797E+0
8,076085E+1	-1,246875E+0
8,071168E+1	-1,246942E+0
8,068790E+1	-1,246982E+0
8,070738E+1	-1,246967E+0
8,074767E+1	-1,247091E+0
8,075002E+1	-1,247226E+0
8,067925E+1	-1,247247E+0
8,063936E+1	-1,247269E+0
8,061884E+1	-1,247354E+0
8,066079E+1	-1,247435E+0
8,066286E+1	-1,247497E+0
8,069234E+1	-1,247507E+0
8,061113E+1	-1,247602E+0
8,056329E+1	-1,247661E+0
8,055477E+1	-1,247715E+0
8,058344E+1	-1,247842E+0
8,059118E+1	-1,247830E+0
8,060605E+1	-1,247848E+0
8,054281E+1	-1,247966E+0
8,049944E+1	-1,248081E+0
8,049725E+1	-1,248103E+0
8,051188E+1	-1,248191E+0
8,054155E+1	-1,248243E+0
8,055148E+1	-1,248282E+0
8,050957E+1	-1,248370E+0
8,044089E+1	-1,248447E+0
8,042328E+1	-1,248454E+0
8,042945E+1	-1,248523E+0
8,047607E+1	-1,248611E+0
8,048108E+1	-1,248604E+0
8,043636E+1	-1,248661E+0
8,037981E+1	-1,248750E+0
8,036097E+1	-1,248815E+0
8,039183E+1	-1,248914E+0
8,038979E+1	-1,248987E+0
8,042471E+1	-1,248994E+0
8,038008E+1	-1,249030E+0
8,032592E+1	-1,248984E+0
8,029382E+1	-1,249066E+0
8,032779E+1	-1,249128E+0
8,032497E+1	-1,249183E+0
8,036479E+1	-1,249298E+0
8,031524E+1	-1,249296E+0
8,025237E+1	-1,249444E+0
8,025267E+1	-1,249507E+0
8,026861E+1	-1,249564E+0
8,030372E+1	-1,249613E+0
8,026970E+1	-1,249639E+0
8,020920E+1	-1,249658E+0
8,019221E+1	-1,249679E+0
8,019190E+1	-1,249774E+0
8,023204E+1	-1,249884E+0
8,024750E+1	-1,249911E+0
8,023389E+1	-1,249994E+0
8,015782E+1	-1,249917E+0
8,013042E+1	-1,249984E+0
8,014197E+1	-1,250022E+0
8,016314E+1	-1,250123E+0
8,019212E+1	-1,250172E+0
8,017428E+1	-1,250207E+0
8,010008E+1	-1,250207E+0
8,007311E+1	-1,250235E+0
8,009265E+1	-1,250348E+0
8,009145E+1	-1,250402E+0
8,015412E+1	-1,250344E+0
8,012498E+1	-1,250431E+0
8,008097E+1	-1,250551E+0
8,003399E+1	-1,250592E+0
8,002814E+1	-1,250646E+0
8,005486E+1	-1,250700E+0
8,008140E+1	-1,250729E+0
8,007501E+1	-1,250810E+0
7,999469E+1	-1,250815E+0
7,998218E+1	-1,250818E+0
7,995317E+1	-1,250843E+0
7,998105E+1	-1,250927E+0
8,004419E+1	-1,251022E+0
8,003856E+1	-1,251033E+0
7,997710E+1	-1,251139E+0
7,993534E+1	-1,251156E+0
7,993252E+1	-1,251159E+0
7,996769E+1	-1,251208E+0
7,998996E+1	-1,251195E+0
7,999134E+1	-1,251250E+0
7,992542E+1	-1,251303E+0
7,988454E+1	-1,251298E+0
7,989220E+1	-1,251367E+0
7,990476E+1	-1,251435E+0
7,995734E+1	-1,251434E+0
7,994415E+1	-1,251443E+0
7,988608E+1	-1,251499E+0
7,981650E+1	-1,251500E+0
7,980408E+1	-1,251545E+0
7,981532E+1	-1,251586E+0
7,987849E+1	-1,251592E+0
7,987660E+1	-1,251677E+0
7,980105E+1	-1,251704E+0
7,977432E+1	-1,251764E+0
7,975818E+1	-1,251796E+0
7,978953E+1	-1,251836E+0
7,981877E+1	-1,251883E+0
7,983345E+1	-1,251964E+0
7,978352E+1	-1,251989E+0
7,972081E+1	-1,251972E+0
7,971587E+1	-1,251952E+0
7,974888E+1	-1,252009E+0
7,977751E+1	-1,252032E+0
7,979067E+1	-1,251999E+0
7,973969E+1	-1,252044E+0
7,968034E+1	-1,252059E+0
7,968426E+1	-1,252085E+0
7,969655E+1	-1,252119E+0
7,974294E+1	-1,252152E+0
7,974478E+1	-1,252236E+0
7,968897E+1	-1,252327E+0
7,963335E+1	-1,252300E+0
7,963978E+1	-1,252281E+0
7,964219E+1	-1,252319E+0
7,969371E+1	-1,252356E+0
7,969916E+1	-1,252424E+0
7,966401E+1	-1,252492E+0
7,960388E+1	-1,252493E+0
7,958694E+1	-1,252590E+0
7,960993E+1	-1,252614E+0
7,964473E+1	-1,252595E+0
7,965099E+1	-1,252586E+0
7,960516E+1	-1,252700E+0
7,955956E+1	-1,252735E+0
