,,,425643.14701, -54.56910,
,,,426136.36039, -52.96910,
,,,426629.57377, -54.56910,
,,,427122.78715, -54.56910,
,,,427616.00053, -54.56910,
,,,428109.21391, -57.76910,
,,,428602.42729, -57.76910,
,,,429095.64067, -54.56910,
,,,429588.85405, -55.76910,
,,,430082.06743, -56.96910,
,,,430575.28081, -59.76910,
,,,431068.49419, -57.76910,
,,,431561.70757, -54.56910,
,,,432054.92095, -57.36910,
,,,432548.13433, -59.76910,
,,,433041.34771, -55.76910,
,,,433534.56109, -54.56910,
,,,434027.77447, -55.76910,
,,,434520.98785, -55.76910,
,,,435014.20123, -55.76910,
,,,435507.41461, -57.76910,
,,,436000.62799, -57.76910,
,,,436493.84137, -55.76910,
,,,436987.05475, -57.36910,
,,,437480.26813, -56.96910,
,,,437973.48151, -54.56910,
,,,438466.69489, -55.76910,
,,,438959.90827, -60.96910,
,,,439453.12165, -60.96910,
,,,439946.33503, -59.76910,
,,,440439.54841, -59.76910,
,,,440932.76179, -59.76910,
,,,441425.97517, -57.76910,
,,,441919.18855, -55.76910,
,,,442412.40193, -55.76910,
,,,442905.61531, -57.76910,
,,,443398.82869, -56.96910,
,,,443892.04207, -59.76910,
,,,444385.25545, -57.36910,
,,,444878.46883, -57.36910,
,,,445371.68221, -59.76910,
,,,445864.89559, -60.96910,
,,,446358.10897, -60.96910,
,,,446851.32235, -55.76910,
,,,447344.53573, -56.96910,
,,,447837.74911, -57.36910,
,,,448330.96249, -59.76910,
,,,448824.17587, -59.76910,
,,,449317.38925, -60.96910,
,,,449810.60263, -60.96910,
,,,450303.81601, -59.76910,
,,,450797.02939, -59.76910,
,,,451290.24277, -57.76910,
,,,451783.45615, -54.56910,
,,,452276.66953, -57.76910,
,,,452769.88291, -59.76910,
,,,453263.09629, -57.36910,
,,,453756.30967, -55.76910,
,,,454249.52305, -59.76910,
,,,454742.73643, -56.96910,
,,,455235.94981, -57.76910,
,,,455729.16319, -60.96910,
,,,456222.37657, -60.96910,
,,,456715.58995, -59.76910,
,,,457208.80333, -59.76910,
,,,457702.01671, -55.76910,
,,,458195.23009, -54.56910,
,,,458688.44347, -57.76910,
,,,459181.65685, -59.76910,
,,,459674.87023, -57.36910,
,,,460168.08361, -59.76910,
,,,460661.29699, -59.76910,
,,,461154.51037, -59.76910,
,,,461647.72375, -56.96910,
,,,462140.93713, -56.96910,
,,,462634.15051, -60.96910,
,,,463127.36389, -60.96910,
,,,463620.57727, -60.96910,
,,,464113.79065, -60.96910,
,,,464607.00403, -59.76910,
,,,465100.21741, -54.56910,
,,,465593.43079, -53.76910,
,,,466086.64417, -54.56910,
,,,466579.85755, -54.96910,
,,,467073.07093, -57.36910,
,,,467566.28431, -57.36910,
,,,468059.49769, -57.76910,
,,,468552.71107, -57.76910,
,,,469045.92445, -59.76910,
,,,469539.13783, -60.96910,
,,,470032.35121, -59.76910,
,,,470525.56459, -57.76910,
,,,471018.77797, -55.76910,
,,,471511.99135, -59.76910,
,,,472005.20473, -53.76910,
,,,472498.41811, -53.76910,
,,,472991.63149, -56.96910,
,,,473484.84487, -60.96910,
,,,473978.05825, -60.96910,
,,,474471.27163, -60.96910,
,,,474964.48501, -57.36910,
,,,475457.69839, -54.96910,
,,,475950.91177, -57.36910,
,,,476444.12515, -60.96910,
,,,476937.33853, -59.76910,
,,,477430.55191, -60.96910,
,,,477923.76529, -56.96910,
,,,478416.97867, -56.96910,
,,,478910.19205, -57.36910,
,,,479403.40543, -59.76910,
,,,479896.61881, -60.96910,
,,,480389.83219, -60.96910,
,,,480883.04557, -57.36910,
,,,481376.25895, -59.76910,
,,,481869.47233, -59.76910,
,,,482362.68571, -57.76910,
,,,482855.89909, -55.76910,
,,,483349.11247, -55.76910,
,,,483842.32585, -59.76910,
,,,484335.53923, -60.96910,
,,,484828.75261, -60.96910,
,,,485321.96599, -60.96910,
,,,485815.17937, -60.96910,
,,,486308.39275, -59.76910,
,,,486801.60613, -59.76910,
,,,487294.81951, -60.96910,
,,,487788.03289, -60.96910,
,,,488281.24627, -57.36910,
,,,488774.45965, -56.96910,
,,,489267.67303, -60.96910,
,,,489760.88641, -57.36910,
,,,490254.09979, -56.96910,
,,,490747.31317, -55.76910,
,,,491240.52655, -55.76910,
,,,491733.73993, -57.76910,
,,,492226.95331, -59.76910,
,,,492720.16669, -60.96910,
,,,493213.38007, -59.76910,
,,,493706.59345, -56.96910,
,,,494199.80683, -54.56910,
,,,494693.02021, -56.96910,
,,,495186.23359, -60.96910,
,,,495679.44697, -59.76910,
,,,496172.66035, -54.56910,
,,,496665.87373, -54.56910,
,,,497159.08711, -56.96910,
,,,497652.30049, -60.96910,
,,,498145.51387, -59.76910,
,,,498638.72725, -59.76910,
,,,499131.94063, -57.36910,
,,,499625.15401, -57.36910,
,,,500118.36739, -60.96910,
,,,500611.58077, -60.96910,
,,,501104.79415, -57.36910,
,,,501598.00753, -52.96910,
,,,502091.22091, -54.56910,
,,,502584.43429, -55.76910,
,,,503077.64767, -60.96910,
,,,503570.86105, -59.76910,
,,,504064.07443, -59.76910,
,,,504557.28781, -57.36910,
